   1.1663227e+00   1.1600003e+00   1.1592447e+00   1.1618922e+00   1.1787989e+00   1.2092881e+00   1.2456039e+00   1.2834354e+00   1.3205104e+00   1.3473036e+00   1.3525336e+00   1.3425514e+00   1.3149876e+00   1.2773752e+00   1.2319291e+00   1.1654088e+00   1.0817314e+00   9.6968797e-01   8.5038301e-01   8.0426836e-01   8.1333888e-01   8.6896627e-01   9.4089083e-01   1.0143708e+00   1.0769189e+00   1.1196641e+00   1.1331540e+00   1.1189130e+00   1.0940618e+00   1.0718216e+00   1.0718973e+00   1.0924978e+00   1.1186078e+00   1.1469946e+00   1.1648816e+00   1.1698742e+00
   6.2480396e-01   6.2956290e-01   6.4213538e-01   6.5241164e-01   7.0327351e-01   7.5747436e-01   8.4497857e-01   8.9915885e-01   9.1576022e-01   9.0623695e-01   8.9708169e-01   8.6680585e-01   8.3645093e-01   8.0877253e-01   7.9930615e-01   8.0522269e-01   8.1291767e-01   7.9980904e-01   8.0302846e-01   8.5628940e-01   9.5777154e-01   9.7604430e-01   9.6060932e-01   9.0083116e-01   8.0719453e-01   7.0890722e-01   6.1095876e-01   5.7043618e-01   5.6599187e-01   6.1309397e-01   6.6633618e-01   7.1677682e-01   7.4122590e-01   7.2274619e-01   6.8187968e-01   6.4570057e-01
   2.6955907e+00   2.7669649e+00   2.8062549e+00   2.7870073e+00   2.7458434e+00   2.7031806e+00   2.6608591e+00   2.5976620e+00   2.5206647e+00   2.4683464e+00   2.4457886e+00   2.4030409e+00   2.3300033e+00   2.2857966e+00   2.2800670e+00   2.3473206e+00   2.4955161e+00   2.7859354e+00   3.2849879e+00   3.5078363e+00   3.5664911e+00   3.4120412e+00   3.0895176e+00   2.6749299e+00   2.2640271e+00   2.0739806e+00   2.1820810e+00   2.4759908e+00   2.7105179e+00   2.8413372e+00   2.8761368e+00   2.8665121e+00   2.8442745e+00   2.7470722e+00   2.6639631e+00   2.6515892e+00
   5.2504444e+00   5.3030060e+00   5.3635435e+00   5.4166632e+00   5.4420207e+00   5.4712300e+00   5.5121284e+00   5.5535363e+00   5.6069326e+00   5.6424379e+00   5.6544012e+00   5.6605206e+00   5.6215658e+00   5.5379728e+00   5.4443245e+00   5.3256259e+00   5.2036088e+00   4.9393611e+00   5.3519602e+00   5.4398626e+00   5.2152085e+00   5.0934205e+00   4.8328875e+00   4.4943256e+00   4.2312546e+00   4.2699373e+00   4.5495381e+00   4.8566184e+00   5.0291188e+00   5.0784693e+00   5.0760808e+00   5.0755494e+00   5.1037097e+00   5.1282668e+00   5.1466172e+00   5.2014337e+00
   6.3314879e+00   6.3075600e+00   6.3601033e+00   6.4750015e+00   6.5765305e+00   6.6858341e+00   6.8235136e+00   6.9623942e+00   7.0762426e+00   7.1731602e+00   7.2367826e+00   7.2573443e+00   7.2508918e+00   7.1974845e+00   7.0634066e+00   6.7990500e+00   6.2962174e+00   5.5366791e+00   4.6997246e+00   4.3301339e+00   4.1671886e+00   4.5668244e+00   4.8922668e+00   5.1186427e+00   5.3109177e+00   5.5720792e+00   5.8154166e+00   5.9134405e+00   5.9009056e+00   5.8561018e+00   5.8581288e+00   5.9247403e+00   5.9876578e+00   6.1249659e+00   6.2512555e+00   6.3183953e+00
   5.6468558e+00   5.5943901e+00   5.5905218e+00   5.6686497e+00   5.8228528e+00   6.0258236e+00   6.2410221e+00   6.4241236e+00   6.5803137e+00   6.7160120e+00   6.7997149e+00   6.8646221e+00   6.9230342e+00   6.9283422e+00   6.8314652e+00   6.5789356e+00   5.8713783e+00   5.3066609e+00   4.1213062e+00   3.4408125e+00   1.6693114e+00   2.4397466e+00   3.5597026e+00   4.5604181e+00   5.1731038e+00   5.4704072e+00   5.5096126e+00   5.3475618e+00   5.1714436e+00   5.0837889e+00   5.1055083e+00   5.1888920e+00   5.3286314e+00   5.4977193e+00   5.6197726e+00   5.6801147e+00
   3.6238174e+00   3.5861373e+00   3.5450137e+00   3.5994792e+00   3.7798429e+00   4.0123110e+00   4.2756252e+00   4.5128994e+00   4.7103081e+00   4.8549051e+00   4.9615192e+00   5.0685883e+00   5.1656809e+00   5.2398367e+00   5.2092867e+00   5.0930090e+00   5.0473299e+00   1.1956265e+00   6.4880389e-01   1.1648732e+00   7.9764371e-01   1.4323547e+00   2.6447117e+00   3.7034092e+00   4.2352009e+00   4.2435641e+00   3.9568672e+00   3.5643630e+00   3.2894907e+00   3.1837802e+00   3.1708808e+00   3.2812333e+00   3.4806855e+00   3.6371510e+00   3.6994753e+00   3.6701748e+00
   1.1241337e+00   1.0900029e+00   1.0664521e+00   1.0901468e+00   1.1571513e+00   1.2561617e+00   1.3750335e+00   1.5466904e+00   1.7519957e+00   1.9145736e+00   2.0515256e+00   2.1717587e+00   2.2539349e+00   2.3040475e+00   2.4336538e+00   2.6942980e+00   3.2750614e+00   4.3570170e+00   4.2510893e+00   9.0684671e-01   9.7200859e-01   1.9060053e+00   1.7612036e+00   1.9221278e+00   1.8745903e+00   1.5564017e+00   1.2927699e+00   1.1019672e+00   9.9276990e-01   9.6814173e-01   9.8563606e-01   1.0580277e+00   1.1544083e+00   1.2143822e+00   1.2151346e+00   1.1581615e+00
   2.0543664e+00   2.0513005e+00   2.0198209e+00   1.9395102e+00   1.8158946e+00   1.6475123e+00   1.4058352e+00   1.2357438e+00   1.1493875e+00   1.0788516e+00   1.0475030e+00   1.0628176e+00   1.1172496e+00   1.2182801e+00   1.3323857e+00   1.5394065e+00   2.2528467e+00   3.8102520e+00   3.0401661e+00   2.6744131e+00   2.4723833e+00   1.6140954e+00   8.5146129e-01   9.7785258e-01   1.2341850e+00   1.3920313e+00   1.5488576e+00   1.6986197e+00   1.8261784e+00   1.9388014e+00   1.9907477e+00   1.9977578e+00   2.0155246e+00   2.0530484e+00   2.0794268e+00   2.0674343e+00
   4.3532958e+00   4.2619500e+00   4.2270818e+00   4.1886458e+00   4.0922995e+00   3.9614410e+00   3.7574668e+00   3.6124632e+00   3.4610398e+00   3.3233924e+00   3.2894077e+00   3.3517611e+00   3.4580190e+00   3.4915843e+00   3.2901201e+00   3.1087172e+00   3.0778501e+00   3.2069817e+00   1.4195309e+00   1.8065053e+00   1.2498446e+00   1.8463196e+00   2.5174866e+00   3.2539172e+00   3.7733402e+00   3.9716015e+00   3.9767926e+00   3.9958153e+00   4.1153164e+00   4.2363906e+00   4.3375111e+00   4.4343247e+00   4.5325246e+00   4.5880241e+00   4.5613275e+00   4.4434652e+00
   5.2942491e+00   5.1646924e+00   5.1186600e+00   5.0775766e+00   4.9769692e+00   4.8645658e+00   4.7617030e+00   4.6969843e+00   4.6142440e+00   4.5567107e+00   4.6076560e+00   4.7258620e+00   4.8492179e+00   4.8896494e+00   4.8523388e+00   4.6862526e+00   4.3501086e+00   3.4870773e+00   2.3894414e+00   2.6243849e+00   2.4755967e+00   3.5467279e+00   4.1848040e+00   4.9126787e+00   5.2491922e+00   5.2499847e+00   5.1770916e+00   5.1787205e+00   5.3070903e+00   5.4418750e+00   5.5658493e+00   5.6775942e+00   5.7353382e+00   5.7366290e+00   5.6094675e+00   5.4238348e+00
   5.3392081e+00   5.2054157e+00   5.1068420e+00   5.0421062e+00   4.9866471e+00   4.9351029e+00   4.9518995e+00   4.9648075e+00   4.9864178e+00   5.0945525e+00   5.2765083e+00   5.4583721e+00   5.6231246e+00   5.7701735e+00   5.8681817e+00   5.7091064e+00   5.2648005e+00   4.3135281e+00   3.8105142e+00   4.0590482e+00   4.4680562e+00   5.0706096e+00   5.3049526e+00   5.7922778e+00   5.7931337e+00   5.6573043e+00   5.6166897e+00   5.6663465e+00   5.8017225e+00   5.9204316e+00   6.0285230e+00   6.0649004e+00   6.0274796e+00   5.9041004e+00   5.6521287e+00   5.4615588e+00
   4.4078903e+00   4.2941771e+00   4.2136507e+00   4.2111192e+00   4.2562737e+00   4.3181939e+00   4.4576154e+00   4.5726275e+00   4.7332540e+00   5.0047941e+00   5.3047509e+00   5.5657854e+00   5.7922220e+00   5.9933019e+00   6.1129050e+00   5.9709883e+00   5.4416361e+00   4.7005372e+00   4.4626355e+00   4.5428905e+00   4.9274306e+00   5.5928955e+00   5.2934046e+00   5.4886293e+00   5.1523786e+00   5.0055857e+00   5.1113086e+00   5.2749596e+00   5.3667049e+00   5.3851447e+00   5.3870082e+00   5.3456755e+00   5.2061563e+00   4.9327207e+00   4.6360278e+00   4.4931264e+00
