   1.2967070e+00   1.3793941e+00   1.3879717e+00   1.3544303e+00   1.3190585e+00   1.2886651e+00   1.2709481e+00   1.2750494e+00   1.2963885e+00   1.3248480e+00   1.3410982e+00   1.3310419e+00   1.2918807e+00   1.2341780e+00   1.1565185e+00   1.0554376e+00   9.6800354e-01   9.1675577e-01   9.2640489e-01   9.9546107e-01   1.0921212e+00   1.1973178e+00   1.2810482e+00   1.3374645e+00   1.3748074e+00   1.3910040e+00   1.3890087e+00   1.3723535e+00   1.3585644e+00   1.3468125e+00   1.3279715e+00   1.3083238e+00   1.2821940e+00   1.2444421e+00   1.2116497e+00   1.2127862e+00
   2.0534737e+00   2.1359966e+00   2.1462226e+00   2.0978987e+00   1.9724457e+00   1.8234833e+00   1.6867316e+00   1.5795510e+00   1.5326173e+00   1.5324892e+00   1.5269652e+00   1.5293177e+00   1.4965804e+00   1.4010776e+00   1.2756603e+00   1.1071256e+00   9.2312420e-01   8.0784351e-01   8.5889518e-01   1.0162053e+00   1.2020404e+00   1.3309652e+00   1.4402933e+00   1.5606555e+00   1.6816037e+00   1.7650655e+00   1.8435601e+00   1.9609441e+00   2.0781939e+00   2.1852918e+00   2.3046401e+00   2.3579437e+00   2.3533406e+00   2.2947774e+00   2.1708948e+00   2.0094345e+00
   1.2405525e+00   1.4603208e+00   1.5781569e+00   1.5071945e+00   1.3391463e+00   1.1059461e+00   8.5708565e-01   7.3073071e-01   7.0720935e-01   7.4371856e-01   7.5493509e-01   6.8557811e-01   5.6881064e-01   5.7042706e-01   6.4199257e-01   6.0773385e-01   4.3650010e-01   3.6667174e-01   5.4847324e-01   7.9588574e-01   9.6294916e-01   9.7074240e-01   9.3115968e-01   8.7620127e-01   7.7721417e-01   7.1296018e-01   7.5037771e-01   8.6334121e-01   9.5825183e-01   1.0783377e+00   1.1629636e+00   1.1962758e+00   1.1931763e+00   1.1619246e+00   1.0707183e+00   1.0136071e+00
   2.1512268e+00   1.3908214e+00   9.5990461e-01   8.0713069e-01   9.3761998e-01   9.9136209e-01   9.7020209e-01   1.0137671e+00   1.1240746e+00   1.2195007e+00   1.2609589e+00   1.2594837e+00   1.2096405e+00   1.2158153e+00   1.2893362e+00   1.3023599e+00   1.3063056e+00   1.4036216e+00   1.5980785e+00   1.8202538e+00   2.0115733e+00   2.1398153e+00   2.1975218e+00   2.2459223e+00   2.3064959e+00   2.3425151e+00   2.3690960e+00   2.4103558e+00   2.3952240e+00   2.2877855e+00   2.1345601e+00   2.0119737e+00   1.9598927e+00   1.9987255e+00   1.9591261e+00   2.0290349e+00
   5.3397349e+00   3.9219596e+00   3.3779126e+00   3.4317926e+00   3.5086915e+00   3.4591985e+00   3.3838807e+00   3.3361440e+00   3.2913631e+00   3.2780832e+00   3.2602434e+00   3.1837169e+00   3.0704325e+00   2.9700456e+00   2.8262340e+00   2.6539852e+00   2.5679367e+00   2.5654694e+00   2.6857685e+00   2.9438903e+00   3.2642849e+00   3.5738020e+00   3.8136780e+00   4.0443468e+00   4.2799120e+00   4.4683080e+00   4.6462497e+00   4.8149294e+00   4.9267964e+00   4.9971265e+00   5.0075816e+00   5.0125470e+00   5.0429386e+00   5.1094602e+00   4.8839397e+00   4.6573676e+00
   7.3891282e+00   6.5015133e+00   6.1088266e+00   6.0247717e+00   5.8301379e+00   5.5360179e+00   5.2368855e+00   5.0384346e+00   4.9270725e+00   4.8806810e+00   4.8149968e+00   4.7107277e+00   4.5551772e+00   4.3352623e+00   4.0234828e+00   3.6505196e+00   3.3713984e+00   3.2026238e+00   3.2007213e+00   3.4385614e+00   3.8150623e+00   4.1882377e+00   4.5309168e+00   4.8361144e+00   5.1054525e+00   5.3400304e+00   5.5578489e+00   5.8153534e+00   6.0519111e+00   6.2972393e+00   6.4857259e+00   6.5671542e+00   6.6155291e+00   6.7915439e+00   5.9204247e+00   5.4847031e+00
   7.3364677e+00   7.1712551e+00   7.1317606e+00   6.8711166e+00   6.4820981e+00   6.0504656e+00   5.6295862e+00   5.3557115e+00   5.2338314e+00   5.2160854e+00   5.1951747e+00   5.1438694e+00   4.9789691e+00   4.6756063e+00   4.3076196e+00   3.8560765e+00   3.4499171e+00   3.1419408e+00   3.0199344e+00   3.1479723e+00   3.4564767e+00   3.8359220e+00   4.1699677e+00   4.4393826e+00   4.6608024e+00   4.8430920e+00   5.0614982e+00   5.3525610e+00   5.6677628e+00   5.9690003e+00   6.2095442e+00   6.3480368e+00   6.3795204e+00   0.0000000e+00   4.3997048e+00   4.7006774e+00
   5.4606280e+00   5.3905543e+00   5.6301951e+00   5.3737044e+00   4.9950875e+00   4.6232328e+00   4.3047819e+00   4.1173467e+00   4.0398579e+00   4.0462461e+00   4.0998945e+00   4.1101360e+00   3.9779022e+00   3.7251454e+00   3.4225368e+00   3.0271773e+00   2.6009962e+00   2.2399790e+00   2.0123916e+00   1.9702624e+00   2.1231825e+00   2.4086678e+00   2.6646606e+00   2.8518004e+00   2.9681118e+00   3.1067501e+00   3.3420732e+00   3.6118901e+00   3.8819780e+00   4.1022606e+00   4.2229552e+00   4.3094554e+00   4.3714485e+00   4.5885371e+00   4.9015961e+00   3.9875247e+00
   3.0502465e+00   2.9495058e+00   3.2159879e+00   3.0334194e+00   2.7461078e+00   2.5008748e+00   2.3211322e+00   2.2290199e+00   2.2047927e+00   2.2379670e+00   2.3490510e+00   2.4029562e+00   2.3008838e+00   2.1292593e+00   1.9299103e+00   1.6335618e+00   1.2837720e+00   9.2147160e-01   6.2058568e-01   5.0687063e-01   5.5815107e-01   7.0218164e-01   8.5056680e-01   9.7841346e-01   1.0846957e+00   1.2610029e+00   1.4622133e+00   1.6028103e+00   1.7437705e+00   1.8211598e+00   1.7357160e+00   1.5564399e+00   1.8632121e+00   3.1804938e+00   3.1972778e+00   1.8033460e+00
   1.1894731e+00   7.9224831e-01   8.8956851e-01   8.5646480e-01   8.7543333e-01   9.6669912e-01   9.8746341e-01   9.1606212e-01   8.8944381e-01   8.9083433e-01   9.6604013e-01   1.0701456e+00   1.0851623e+00   1.0687695e+00   1.0817713e+00   1.1373878e+00   1.2664952e+00   1.4124162e+00   1.5141366e+00   1.5650079e+00   1.5583172e+00   1.5384117e+00   1.5010042e+00   1.3846056e+00   1.2108244e+00   1.0840259e+00   1.0521903e+00   9.9663705e-01   1.0955501e+00   1.6134167e+00   2.4397759e+00   2.5185814e+00   1.5012594e+00   1.6653612e+00   2.2552203e+00   0.0000000e+00
