   2.2158897e+00   2.2764682e+00   2.2886863e+00   2.2873507e+00   2.3358525e+00   2.4272754e+00   2.4770501e+00   2.4539632e+00   2.3966267e+00   2.3534791e+00   2.3133456e+00   2.2794447e+00   2.2827725e+00   2.3338181e+00   2.3774168e+00   2.3521855e+00   2.2745756e+00   2.2286074e+00   2.2556756e+00   2.3462483e+00   2.4528441e+00   2.5105739e+00   2.4679047e+00   2.3199956e+00   2.2162628e+00   2.2820391e+00   2.4844096e+00   2.6175935e+00   2.6147706e+00   2.5475867e+00   2.4905608e+00   2.4152073e+00   2.3280380e+00   2.2466245e+00   2.1722397e+00   2.1612694e+00
   3.2944036e+00   3.4018272e+00   3.4468675e+00   3.4760749e+00   3.5538874e+00   3.6413622e+00   3.7092125e+00   3.6786852e+00   3.6285841e+00   3.6381483e+00   3.5681284e+00   3.4689045e+00   3.4696207e+00   3.4623666e+00   3.4031157e+00   3.3371899e+00   3.3085562e+00   3.3498306e+00   3.3262720e+00   3.1257843e+00   2.9156256e+00   2.8337059e+00   2.8357617e+00   2.8826630e+00   2.9277039e+00   2.9165360e+00   2.9446888e+00   3.0376110e+00   2.9534725e+00   2.9568272e+00   3.1623838e+00   3.3602987e+00   3.5408106e+00   3.5652139e+00   3.4186292e+00   3.2859762e+00
   1.7807648e+00   1.7723212e+00   1.8936503e+00   2.0548322e+00   2.1127784e+00   2.1766877e+00   2.2819664e+00   2.3696404e+00   2.4465382e+00   2.4784749e+00   2.4462233e+00   2.4223139e+00   2.3975847e+00   2.3066859e+00   2.1860507e+00   2.1928749e+00   2.3313770e+00   2.4144084e+00   2.3614783e+00   2.2132204e+00   2.0348921e+00   1.8637266e+00   1.7823163e+00   1.8395070e+00   1.9017569e+00   1.9581727e+00   2.1111963e+00   2.4642437e+00   2.4439847e+00   2.1976831e+00   2.2670438e+00   2.3749101e+00   2.4480343e+00   2.3427675e+00   2.1047220e+00   1.9021167e+00
   3.4895520e+00   3.5112524e+00   3.5890124e+00   3.6443443e+00   3.6311495e+00   3.5810838e+00   3.5973048e+00   3.6103768e+00   3.7098067e+00   3.6514187e+00   3.4717350e+00   3.3924246e+00   3.3382645e+00   3.2669470e+00   3.0726569e+00   2.9840038e+00   3.0360155e+00   3.1678474e+00   3.2534635e+00   3.2624614e+00   3.3018491e+00   3.2187154e+00   3.2117414e+00   3.3958750e+00   3.5378861e+00   3.6057456e+00   3.6450675e+00   3.9307938e+00   3.9533713e+00   4.0470009e+00   4.1794357e+00   4.0529337e+00   4.0950813e+00   3.8714664e+00   3.7171001e+00   3.6717796e+00
   6.3785653e+00   6.3905864e+00   6.4076176e+00   6.5169740e+00   6.6955147e+00   6.7086358e+00   6.7609339e+00   6.6975722e+00   6.5962677e+00   6.3951588e+00   6.0981383e+00   6.0489254e+00   6.0303655e+00   5.9582930e+00   5.8606892e+00   5.8457394e+00   5.8917122e+00   5.8822708e+00   5.8953214e+00   5.9079261e+00   5.9504905e+00   5.9102969e+00   5.8333249e+00   5.9128489e+00   6.1041050e+00   6.1873612e+00   6.2083383e+00   6.4683132e+00   6.5230784e+00   6.5856199e+00   6.7905693e+00   6.7062521e+00   6.6258917e+00   6.4653149e+00   6.3949056e+00   6.4646006e+00
   7.7902169e+00   7.9207697e+00   8.0388408e+00   8.0633283e+00   8.1936646e+00   8.2789197e+00   8.2851215e+00   8.1294632e+00   7.8994384e+00   7.8522615e+00   7.7861037e+00   7.8792033e+00   7.9245582e+00   7.9231925e+00   7.9859982e+00   7.8587303e+00   7.7429500e+00   7.5739999e+00   7.4961328e+00   7.4889717e+00   7.4800200e+00   7.5401883e+00   7.3416314e+00   7.2504811e+00   7.4213309e+00   7.5606670e+00   7.6377435e+00   7.8805647e+00   8.0919838e+00   7.8138065e+00   7.8548331e+00   8.0037365e+00   7.8143391e+00   7.8296718e+00   7.7143450e+00   7.6465902e+00
   6.7763066e+00   6.9062351e+00   7.1523041e+00   7.3299985e+00   7.4646234e+00   7.5006790e+00   7.4596805e+00   7.3503026e+00   7.1128048e+00   7.1860280e+00   7.3004417e+00   7.3714070e+00   7.5168681e+00   7.5670576e+00   7.5852647e+00   7.4280743e+00   7.2645048e+00   7.1817278e+00   7.1357893e+00   7.0082430e+00   6.7496838e+00   6.6693558e+00   6.4312351e+00   6.3090853e+00   6.5295271e+00   6.7896732e+00   6.9522652e+00   7.0925340e+00   7.3242697e+00   7.1534590e+00   7.0919065e+00   7.3208450e+00   7.2394652e+00   7.2569408e+00   7.0399836e+00   6.7143549e+00
   4.4211993e+00   4.4088864e+00   4.5659933e+00   4.8700709e+00   5.0708417e+00   5.1460714e+00   5.1818781e+00   5.2584494e+00   5.1503320e+00   5.1349969e+00   5.2355450e+00   5.2107544e+00   5.3040447e+00   5.3548816e+00   5.3054247e+00   5.2914381e+00   5.2519701e+00   5.2433481e+00   5.1725106e+00   5.0002159e+00   4.6727080e+00   4.4244361e+00   4.1881552e+00   4.0198975e+00   4.0909824e+00   4.3111119e+00   4.5546212e+00   4.7527065e+00   4.8906268e+00   4.9987936e+00   4.9769640e+00   5.0200137e+00   5.0465651e+00   5.0065646e+00   4.8305549e+00   4.5089960e+00
   2.8153179e+00   2.7998953e+00   2.8000646e+00   2.9603167e+00   3.0785527e+00   3.1526136e+00   3.2546887e+00   3.4284821e+00   3.4620686e+00   3.4006639e+00   3.4187779e+00   3.3731263e+00   3.3419807e+00   3.3268080e+00   3.2845707e+00   3.3396842e+00   3.3876491e+00   3.3712392e+00   3.2687984e+00   3.1660309e+00   3.0149007e+00   2.7897966e+00   2.6011143e+00   2.4475718e+00   2.3928907e+00   2.5261242e+00   2.6684880e+00   2.8255453e+00   2.9637582e+00   3.1167040e+00   3.0993390e+00   3.0390828e+00   3.0470018e+00   3.0229163e+00   2.9770956e+00   2.8491492e+00
   3.0233948e+00   3.2053108e+00   3.1969838e+00   3.1279151e+00   3.0070143e+00   2.8358121e+00   2.8583910e+00   2.9290802e+00   2.9782653e+00   3.0783048e+00   3.0703783e+00   3.0530996e+00   3.0158525e+00   2.9122674e+00   2.8748345e+00   2.8313193e+00   2.8121011e+00   2.7999821e+00   2.7753546e+00   2.7606030e+00   2.8063266e+00   2.7049820e+00   2.6008575e+00   2.6505013e+00   2.8208933e+00   3.0298584e+00   2.8775668e+00   2.7162061e+00   2.9362919e+00   2.8950524e+00   2.8037136e+00   2.8817301e+00   2.8049350e+00   2.8504949e+00   2.8690772e+00   2.8706012e+00
   5.2025162e+00   5.0656880e+00   5.2604160e+00   5.7722754e+00   5.8307981e+00   5.5048138e+00   5.4102051e+00   5.4036394e+00   5.1783087e+00   5.1912435e+00   5.2638083e+00   4.8288350e+00   4.7413952e+00   4.7323122e+00   4.5915692e+00   4.7863354e+00   4.8176564e+00   4.8841751e+00   4.9505610e+00   4.9577912e+00   4.8487338e+00   4.3910698e+00   4.1819927e+00   4.4843889e+00   5.0519001e+00   5.3819008e+00   5.4566137e+00   5.6284073e+00   5.4371850e+00   5.4550600e+00   5.6721709e+00   5.5032693e+00   5.5168897e+00   5.5156304e+00   5.3495330e+00   5.2247647e+00
