   2.1991982e+00   2.1234437e+00   2.0604963e+00   2.0440800e+00   2.0705515e+00   2.1201649e+00   2.1580756e+00   2.1805011e+00   2.1861994e+00   2.1782417e+00   2.1705104e+00   2.1823523e+00   2.1983690e+00   2.1764456e+00   2.1019268e+00   2.0331335e+00   2.0037597e+00   2.0207772e+00   2.0788469e+00   2.2010805e+00   2.3321073e+00   2.3965118e+00   2.4155964e+00   2.4147274e+00   2.4153521e+00   2.4505223e+00   2.5161359e+00   2.5617301e+00   2.5698501e+00   2.5105603e+00   2.3613493e+00   2.1373676e+00   2.0128233e+00   2.0586271e+00   2.1719982e+00   2.2271304e+00
   2.9711831e+00   2.9764277e+00   3.0053720e+00   3.0073543e+00   3.0364083e+00   3.2207768e+00   3.3786736e+00   3.4809731e+00   3.5172820e+00   3.4146533e+00   3.2556086e+00   3.1790776e+00   3.2298801e+00   3.3313828e+00   3.3026435e+00   3.2190063e+00   3.2384921e+00   3.2362380e+00   3.0902743e+00   2.9831167e+00   2.9032850e+00   2.7291188e+00   2.7265894e+00   2.8460817e+00   2.7945518e+00   2.6909160e+00   2.5847511e+00   2.4292300e+00   2.4716575e+00   2.8226194e+00   3.1546621e+00   3.3928788e+00   3.4672186e+00   3.3771300e+00   3.2045587e+00   3.0332911e+00
   1.0925443e+00   1.1175712e+00   1.1548761e+00   1.2242837e+00   1.3363588e+00   1.5614877e+00   1.6354196e+00   1.6242735e+00   1.6596911e+00   1.5976893e+00   1.5164642e+00   1.4034624e+00   1.3241493e+00   1.3698246e+00   1.4260076e+00   1.4215449e+00   1.4809662e+00   1.5665939e+00   1.5131720e+00   1.4397421e+00   1.3527806e+00   1.2047870e+00   1.1765895e+00   1.2399155e+00   1.1160240e+00   1.0037637e+00   9.3539214e-01   8.6658782e-01   1.0078059e+00   1.1645050e+00   1.3652481e+00   1.6570121e+00   1.7201973e+00   1.5483795e+00   1.3074508e+00   1.1089818e+00
   2.6877503e+00   2.7221618e+00   2.7241542e+00   2.6182184e+00   2.5809839e+00   2.6484413e+00   2.7197483e+00   2.6993229e+00   2.6710329e+00   2.6989987e+00   2.6836739e+00   2.6594105e+00   2.6680672e+00   2.6676736e+00   2.6144874e+00   2.5461495e+00   2.6441758e+00   2.8059018e+00   2.8069801e+00   2.8075681e+00   2.8263414e+00   2.7475619e+00   2.8800681e+00   3.1810620e+00   3.2546775e+00   3.3633230e+00   3.3365574e+00   3.2545502e+00   3.2285082e+00   3.0454867e+00   3.0782194e+00   3.1291192e+00   2.9996641e+00   2.9151995e+00   2.6451669e+00   2.5912404e+00
   5.7807679e+00   5.7387071e+00   5.7316365e+00   5.7986584e+00   5.7674632e+00   5.7950668e+00   5.9078255e+00   5.9212418e+00   5.8634877e+00   5.8747401e+00   5.9431605e+00   5.8918657e+00   5.7678900e+00   5.7487473e+00   5.8052931e+00   5.9056177e+00   6.0373888e+00   6.1574593e+00   6.2480593e+00   6.2089224e+00   6.1261768e+00   6.1823750e+00   6.2935095e+00   6.3670130e+00   6.4768400e+00   6.5197482e+00   6.2575302e+00   6.0627851e+00   6.1212616e+00   6.1708961e+00   6.2619267e+00   6.3402214e+00   6.2217135e+00   6.0872283e+00   5.8810000e+00   5.7503982e+00
   7.6720700e+00   7.6222043e+00   7.6313805e+00   7.6892800e+00   7.7507486e+00   7.7242141e+00   7.7364878e+00   7.7344761e+00   7.6555338e+00   7.6312461e+00   7.6213050e+00   7.5846619e+00   7.5498051e+00   7.5474663e+00   7.5803075e+00   7.6767115e+00   7.8129873e+00   7.8061709e+00   7.8172345e+00   7.8184953e+00   7.7292619e+00   7.8529849e+00   7.8968773e+00   7.8922062e+00   8.1592488e+00   8.1007605e+00   7.7830262e+00   7.7386494e+00   7.8747239e+00   8.0885510e+00   8.1098380e+00   8.0078297e+00   7.9445872e+00   7.8596458e+00   7.8625889e+00   7.8140936e+00
   7.3300190e+00   7.2576298e+00   7.2409100e+00   7.1914267e+00   7.3410944e+00   7.4561190e+00   7.4557991e+00   7.4791879e+00   7.4443249e+00   7.3121152e+00   7.1286181e+00   7.0739560e+00   7.1028118e+00   7.1113008e+00   7.0938587e+00   7.0626974e+00   7.1382035e+00   7.1481304e+00   7.0179362e+00   6.9977154e+00   7.0016951e+00   6.9631752e+00   7.0237144e+00   7.1455073e+00   7.2377042e+00   7.2262267e+00   7.2366571e+00   7.3149333e+00   7.4425020e+00   7.7360501e+00   7.8742933e+00   7.7743377e+00   7.7524338e+00   7.6897678e+00   7.6084494e+00   7.5319981e+00
   4.9585667e+00   4.7370404e+00   4.6080809e+00   4.6236501e+00   4.8433570e+00   5.1804428e+00   5.2597399e+00   5.2225483e+00   5.2384133e+00   5.0292425e+00   4.8188461e+00   4.7716241e+00   4.7189207e+00   4.6910638e+00   4.6706634e+00   4.6626825e+00   4.6278319e+00   4.6023827e+00   4.5012751e+00   4.4063482e+00   4.5000095e+00   4.4664550e+00   4.5519566e+00   4.5718374e+00   4.3001027e+00   4.4754795e+00   4.8471918e+00   4.9175696e+00   5.0339235e+00   5.2554092e+00   5.4871030e+00   5.5626200e+00   5.5496206e+00   5.5370412e+00   5.3491720e+00   5.1331630e+00
   2.5446911e+00   2.4303482e+00   2.3703852e+00   2.3810682e+00   2.4386566e+00   2.6885445e+00   2.7655485e+00   2.7184842e+00   2.7545707e+00   2.5944350e+00   2.4968646e+00   2.4428346e+00   2.3544383e+00   2.3630116e+00   2.3336947e+00   2.3268824e+00   2.2933958e+00   2.3125017e+00   2.2812436e+00   2.1483104e+00   2.1904516e+00   2.1183727e+00   2.2338476e+00   2.3676825e+00   2.0383487e+00   2.1636755e+00   2.4780385e+00   2.5009592e+00   2.5819657e+00   2.7271998e+00   2.9363360e+00   3.0222986e+00   2.9672203e+00   2.9663186e+00   2.7767720e+00   2.5780649e+00
   1.8287647e+00   2.2316709e+00   2.5359683e+00   2.2857764e+00   1.8877113e+00   1.6837685e+00   1.6232204e+00   1.7281291e+00   1.7732186e+00   1.7444514e+00   1.7777216e+00   1.6560355e+00   1.6564780e+00   1.7908107e+00   1.7085509e+00   1.5427896e+00   1.6807431e+00   1.9773383e+00   1.9042189e+00   1.7542417e+00   1.6020460e+00   1.2036879e+00   1.4101970e+00   2.1944890e+00   0.0000000e+00   1.9284418e+00   1.7988478e+00   1.7996495e+00   1.8158904e+00   2.0337160e+00   2.2116127e+00   2.0269322e+00   1.8678727e+00   1.7824864e+00   1.5768124e+00   1.6067510e+00
   4.6413650e+00   4.7387330e+00   5.0414267e+00   4.9885830e+00   4.5790317e+00   4.6727385e+00   4.7416422e+00   4.6983344e+00   4.8391450e+00   4.6669033e+00   4.6924525e+00   4.6118195e+00   4.2879615e+00   4.0155408e+00   3.9040480e+00   4.2225853e+00   4.3920653e+00   4.6024189e+00   4.6055008e+00   4.1133229e+00   4.0206086e+00   3.9170614e+00   4.2364716e+00   4.5896361e+00   0.0000000e+00   4.3257440e+00   4.6441512e+00   4.5989699e+00   4.8897285e+00   5.3139284e+00   5.7360554e+00   5.6538603e+00   5.3722974e+00   5.3151726e+00   4.8722193e+00   4.5774477e+00
   5.2816558e+00   5.1303015e+00   5.3634739e+00   5.3874326e+00   5.1911607e+00   5.4920497e+00   5.4947095e+00   5.0425863e+00   5.1103301e+00   5.0860744e+00   5.1487808e+00   5.3185992e+00   5.0610480e+00   4.5830402e+00   4.5764837e+00   5.0311604e+00   5.2209663e+00   5.2551632e+00   5.1028752e+00   4.8149071e+00   4.9828267e+00   5.1913619e+00   5.5266261e+00   5.1005816e+00   0.0000000e+00   5.0233445e+00   5.4064431e+00   5.3219361e+00   5.6604815e+00   5.9516845e+00   6.2090764e+00   6.1645689e+00   5.9970765e+00   5.9523821e+00   5.7581573e+00   5.5441537e+00
   4.9712353e+00   4.9150224e+00   4.8910189e+00   4.9011550e+00   4.9213386e+00   5.1325045e+00   5.0150714e+00   4.3646359e+00   4.3289442e+00   4.3986759e+00   4.5312257e+00   4.8868093e+00   4.8818188e+00   4.6584101e+00   4.7550020e+00   4.9686112e+00   4.9682379e+00   4.9152737e+00   4.8548641e+00   4.8994093e+00   5.1431093e+00   5.3464479e+00   5.6561666e+00   4.9884028e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.1783085e+00   5.2671375e+00   5.2707710e+00   5.3259764e+00   5.2979097e+00   5.2791800e+00   5.2422562e+00   5.2556725e+00   5.1800780e+00
   4.2607169e+00   4.4473061e+00   4.1071868e+00   4.1299844e+00   4.3541879e+00   4.3336644e+00   4.1101270e+00   3.4376851e+00   3.2883613e+00   3.3841138e+00   3.6120215e+00   4.0701227e+00   4.3389926e+00   4.5343165e+00   4.7126803e+00   4.5964928e+00   4.3074526e+00   4.1370358e+00   4.3667693e+00   4.7863668e+00   4.9179664e+00   5.0076561e+00   5.2626232e+00   4.6092510e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7447371e+00   4.4441661e+00   4.1324739e+00   4.0263596e+00   4.0154080e+00   4.1284614e+00   4.1049566e+00   4.2560138e+00   4.2675090e+00
   2.8789154e+00   3.5593011e+00   0.0000000e+00   3.0576349e+00   3.4847599e+00   2.9519918e+00   2.7146386e+00   2.4751101e+00   2.1776338e+00   2.0965741e+00   2.5084785e+00   2.8371638e+00   3.3167159e+00   4.1563192e+00   4.3537358e+00   3.9104553e+00   3.1104614e+00   2.5657045e+00   3.6659723e+00   4.5771865e+00   4.0304385e+00   3.9150597e+00   4.0325483e+00   3.7934098e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.0549284e+00   3.0535958e+00   2.4158000e+00   2.3151145e+00   2.3534309e+00   2.5231486e+00   2.5447119e+00   2.6359924e+00   2.4828828e+00
   1.6058616e+00   1.9233557e+00   0.0000000e+00   2.5422419e+00   3.1284909e+00   2.6681431e+00   2.2181700e+00   2.5647881e+00   2.3619202e+00   2.1515033e+00   2.4867945e+00   2.5110872e+00   2.7537261e+00   3.2301011e+00   3.0279707e+00   0.0000000e+00   3.0139573e+00   1.8932419e+00   2.8980163e+00   4.3394084e+00   3.4727885e+00   2.8721453e+00   3.0041809e+00   2.6241616e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8857350e+00   2.7396448e+00   1.9655360e+00   2.1162596e+00   2.0550644e+00   2.2896548e+00   2.3052855e+00   2.3166583e+00   2.0868986e+00
   1.3703947e+00   0.0000000e+00   0.0000000e+00   2.2694345e+00   2.9865329e+00   2.8731387e+00   2.1698990e+00   2.7757988e+00   2.8509703e+00   2.5282729e+00   2.6974337e+00   2.5777864e+00   2.5699995e+00   2.4470458e+00   0.0000000e+00   0.0000000e+00   3.3522818e+00   1.8717089e+00   2.2795033e+00   4.1712990e+00   3.6011133e+00   2.4323111e+00   2.3875139e+00   1.9533513e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0165792e+00   2.1997080e+00   2.4558268e+00   2.2353954e+00   2.5153499e+00   2.5043864e+00   2.5531883e+00   2.3861985e+00
   1.5314419e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2890935e+00   2.2948227e+00   3.0515878e+00   3.5071192e+00   3.0666077e+00   3.0176809e+00   2.8054559e+00   2.5140901e+00   1.6487640e+00   0.0000000e+00   3.4499369e+00   3.8926806e+00   2.1089973e+00   1.6640997e+00   0.0000000e+00   4.0170064e+00   2.1991835e+00   1.8739609e+00   1.4212604e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.5534105e+00   2.7289424e+00   3.0401449e+00   2.6219325e+00   2.9432788e+00   2.8959203e+00   3.0321782e+00   2.9875636e+00
   2.4659625e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4300063e+00   2.4029673e+00   2.9549202e+00   4.1520944e+00   3.4036773e+00   3.0558794e+00   2.8940573e+00   1.8582857e+00   1.0700608e+00   2.9547896e+00   3.6903826e+00   4.1527566e+00   2.6235258e+00   1.3006583e+00   0.0000000e+00   4.7851876e+00   2.9612797e+00   1.1347523e+00   1.3676742e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9979475e+00   3.3979767e+00   3.5051415e+00   2.9130947e+00   3.2179493e+00   3.2364897e+00   3.4506936e+00   3.3416686e+00
   3.0695715e+00   4.4183464e+00   2.8844428e+00   0.0000000e+00   0.0000000e+00   3.1632476e+00   2.2762313e+00   2.7631187e+00   0.0000000e+00   3.4511735e+00   2.8463495e+00   2.6374428e+00   1.7586303e+00   1.8390044e+00   2.9201865e+00   3.5961511e+00   3.8537688e+00   2.9055116e+00   2.9958279e+00   0.0000000e+00   0.0000000e+00   3.3982911e+00   2.0318768e+00   1.4482907e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.8594275e+00   3.6272914e+00   3.4619522e+00   2.8814595e+00   3.0513916e+00   3.0162170e+00   3.2333503e+00   3.1185434e+00
   3.6662164e+00   5.1904063e+00   3.9467716e+00   0.0000000e+00   0.0000000e+00   3.1480532e+00   2.3202295e+00   2.7636437e+00   0.0000000e+00   3.7309842e+00   2.9298065e+00   2.6124535e+00   2.0662777e+00   2.6300392e+00   3.1010745e+00   3.6328940e+00   3.6772263e+00   3.3223295e+00   4.4189472e+00   5.4747396e+00   4.9483342e+00   3.8658204e+00   2.8593836e+00   1.6026428e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9460442e+00   3.6228385e+00   3.0622885e+00   3.0360637e+00   2.8745174e+00   3.0990930e+00   3.0844965e+00
   4.4034382e+00   5.9815772e+00   5.7267134e+00   0.0000000e+00   0.0000000e+00   3.6657674e+00   2.7400579e+00   3.1747550e+00   0.0000000e+00   4.5794793e+00   3.6602745e+00   3.0752690e+00   3.3233054e+00   3.6743037e+00   3.7889702e+00   3.9587233e+00   3.7160071e+00   4.1354875e+00   5.6322342e+00   6.3845821e+00   5.3905443e+00   4.5202798e+00   3.7539034e+00   1.9545673e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5387108e+00   4.2611605e+00   3.7436494e+00   3.3394856e+00   2.8635871e+00   3.1071750e+00   3.4450957e+00
   5.0690079e+00   6.1549500e+00   7.1246209e+00   0.0000000e+00   6.0220999e+00   5.2475042e+00   4.1370406e+00   0.0000000e+00   5.2164235e+00   5.9847274e+00   5.5008629e+00   4.7313747e+00   4.7508612e+00   4.7987454e+00   5.0878339e+00   4.9008603e+00   4.7684396e+00   5.1657133e+00   5.4598479e+00   6.0175012e+00   6.0541234e+00   5.4452696e+00   4.2878235e+00   2.8116162e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.3887653e+00   5.7287378e+00   5.5007170e+00   4.6876912e+00   4.1587310e+00   4.2532785e+00   4.7683253e+00
   5.4967203e+00   6.1767073e+00   7.3812046e+00   7.2568212e+00   6.9466295e+00   6.2791748e+00   5.2397695e+00   0.0000000e+00   5.5770268e+00   6.5211568e+00   6.4622130e+00   5.7079258e+00   5.5470300e+00   5.5461936e+00   5.8397303e+00   5.5748210e+00   5.4499631e+00   5.3658204e+00   5.1501918e+00   5.7446818e+00   6.0726643e+00   5.7913747e+00   4.6198125e+00   3.1395020e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6726928e+00   6.3909845e+00   6.4746284e+00   5.6816711e+00   5.2650380e+00   5.2554951e+00   5.5234737e+00
   5.7028632e+00   6.0629470e+00   7.1068525e+00   7.4593835e+00   7.4638634e+00   6.9385490e+00   6.1161866e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.8315355e+00   6.2090759e+00   5.9736500e+00   5.9735687e+00   6.1816158e+00   5.9163413e+00   5.7335990e+00   5.1637373e+00   4.7641816e+00   5.3497113e+00   5.7080336e+00   5.8083968e+00   4.7893714e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.5534687e+00   6.4462290e+00   6.8361217e+00   6.2978783e+00   6.0180106e+00   5.9523585e+00   5.8824043e+00
   5.3244468e+00   5.6372759e+00   5.9230646e+00   6.5788142e+00   6.9280107e+00   6.6552944e+00   6.3116499e+00   5.3802138e+00   0.0000000e+00   0.0000000e+00   5.8230178e+00   5.5516108e+00   5.5577067e+00   5.5548330e+00   5.5155126e+00   5.3196880e+00   4.9474090e+00   4.2501911e+00   4.2909397e+00   4.5800476e+00   4.6043219e+00   5.1487282e+00   4.5444290e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.5401523e+00   5.0849605e+00   5.6968446e+00   5.8392040e+00   5.6457298e+00   5.6566571e+00   5.2870057e+00
   3.0886471e+00   3.4034665e+00   3.1355567e+00   3.4926381e+00   3.8194482e+00   4.0995913e+00   4.0245667e+00   2.9691634e+00   0.0000000e+00   2.3462217e+00   2.6196289e+00   2.6284721e+00   2.7739944e+00   2.7081294e+00   2.6027703e+00   2.5019457e+00   2.2309649e+00   2.2946031e+00   2.5300300e+00   2.3398912e+00   2.4632280e+00   3.1525257e+00   3.2465396e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4809706e+00   2.2310791e+00   2.5958052e+00   2.6821096e+00
   2.0129640e+00   2.0953591e+00   1.9262834e+00   2.0386510e+00   2.3528886e+00   2.0648394e+00   1.9259665e+00   0.0000000e+00   0.0000000e+00   2.0448432e+00   2.3960621e+00   2.1608524e+00   2.1575785e+00   2.1929257e+00   2.1771545e+00   2.0822761e+00   1.8247622e+00   1.4758503e+00   1.5481291e+00   1.6038971e+00   1.3152251e+00   1.4316394e+00   1.8281289e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0073402e+00   2.8595600e+00   2.4784367e+00   2.0778413e+00
   3.9193108e+00   3.9376113e+00   3.8921947e+00   3.9701550e+00   4.1110291e+00   3.5902483e+00   3.4776139e+00   3.5651343e+00   3.3332097e+00   3.7120130e+00   3.9812806e+00   3.8636861e+00   3.9583731e+00   4.1369429e+00   4.1648500e+00   4.0413227e+00   3.7129905e+00   3.2617673e+00   3.1920462e+00   3.0609429e+00   2.7016610e+00   2.1092076e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0813258e+00   5.1588163e+00   4.6753969e+00   4.1814358e+00
   6.9761996e+00   6.9783160e+00   7.0826749e+00   7.2676926e+00   7.2433229e+00   6.8010248e+00   6.6073694e+00   6.1805212e+00   5.8258922e+00   5.8880558e+00   5.9210179e+00   6.0235336e+00   6.2197776e+00   6.5390503e+00   6.6354302e+00   6.6027403e+00   6.3768713e+00   6.0388029e+00   5.7438669e+00   5.2948593e+00   5.1172072e+00   4.0791364e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.5844048e+00   7.0398259e+00   7.0836040e+00   7.0887088e+00
   8.2695694e+00   8.3509531e+00   8.7258263e+00   9.0244160e+00   8.9990931e+00   8.6200075e+00   8.1879635e+00   7.6091619e+00   7.2211542e+00   6.8645315e+00   6.6085849e+00   6.6347914e+00   6.7160473e+00   7.0586057e+00   7.2883768e+00   7.4801779e+00   7.5078735e+00   7.2272768e+00   6.7747278e+00   6.3662977e+00   6.2488737e+00   5.3218732e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.6705880e+00   7.3355856e+00   8.0836973e+00
