   2.1400048e+00   1.0343721e+00   9.1071492e-01   9.2446080e-01   6.8284333e-01   4.5033645e-01   3.7825195e-01   4.8349371e-01   5.8958446e-01   4.7833603e-01   1.4723070e+00   1.0947185e+00   1.0449962e+00   9.2647245e-01   8.9954948e-01   8.7295399e-01   8.2207915e-01   7.9211568e-01   6.7207961e-01   4.4483314e-01   2.9536303e-01   3.4270760e-01   4.7945996e-01   4.8322489e-01   4.0195135e-01   3.8347969e-01   4.3821777e-01   5.7235172e-01   7.3203301e-01   5.6821195e-01   6.8817329e-01   8.2837757e-01   8.4047602e-01   9.4843286e-01   1.3697162e+00   2.1734832e+00
   1.5138224e+00   1.4313879e+00   1.2261395e+00   1.2742836e+00   1.1944523e+00   1.2813067e+00   1.6901100e+00   9.4519938e-01   1.1879996e+00   8.8913345e-01   4.2133061e-01   1.1628034e-01   2.7623000e-01   2.0385743e-01   1.8192981e-01   4.5295283e-01   6.9200662e-01   5.1523555e-01   2.8677773e-01   3.3754667e-01   4.9982249e-01   6.5002924e-01   7.4615708e-01   9.0881653e-01   3.6510074e-01   3.7952824e-01   3.6138672e-01   3.6024150e-01   5.6367599e-01   7.2623974e-01   1.1351920e+00   1.4848026e+00   1.7241095e+00   1.6275527e+00   1.3389629e+00   1.5898963e+00
   3.2998741e+00   3.5985112e+00   3.7264659e+00   3.7068346e+00   3.6213987e+00   3.5186985e+00   3.3860612e+00   3.2127707e+00   2.8836897e+00   1.1229007e+00   1.0168029e+00   6.2112244e-01   1.1377810e+00   1.4100153e+00   1.1492780e+00   5.6972528e-01   5.9810454e-01   7.4426973e-01   3.2797285e-01   5.1446931e-01   4.4252802e-01   7.1485910e-01   3.1964780e-01   4.7946450e-01   3.9589351e-01   1.9879504e-01   2.4208802e-01   3.7412804e-01   7.7775621e-01   6.9216329e-01   1.1594120e+00   1.6287620e+00   1.4105753e+00   1.6676490e+00   2.2118080e+00   2.8013930e+00
   4.2428527e+00   4.5433357e+00   4.7236714e+00   4.8333144e+00   4.8626140e+00   4.8253675e+00   4.6342340e+00   4.1956508e+00   3.5803258e+00   3.2907696e+00   1.2940808e+00   1.1057199e+00   1.4023698e+00   1.4981965e+00   1.4234296e+00   4.6204695e-01   6.0508666e-01   5.1938421e-01   4.5060479e-01   4.0239135e-01   2.3090923e-01   3.1162483e-01   1.2101667e-01   2.4129090e-01   7.5751633e-01   3.3410569e-01   3.4791133e-01   2.7328596e-01   3.8010653e-01   5.9873325e-01   5.2034456e-01   1.1644709e+00   1.4516339e+00   2.3563235e+00   3.1627099e+00   3.7881858e+00
   3.8348358e+00   4.0782208e+00   4.3074526e+00   4.5228185e+00   4.6778474e+00   4.7031926e+00   4.5249857e+00   4.0885692e+00   3.3965784e+00   2.8801190e+00   1.0571232e+00   1.0031725e+00   8.0945513e-01   6.0723669e-01   6.9158796e-01   7.2236923e-01   8.2695791e-01   1.2272675e+00   9.0517316e-01   7.8310722e-01   5.1717800e-01   3.9335219e-01   3.0541080e-01   2.9805245e-01   6.2967366e-01   4.6109903e-01   5.0230426e-01   4.1466118e-01   3.1686041e-01   4.2939625e-01   5.0598669e-01   1.1615364e+00   1.7979888e+00   2.6824769e+00   3.2423370e+00   3.5658365e+00
   2.6008732e+00   2.7519618e+00   3.0184238e+00   3.3087764e+00   3.5283570e+00   3.6008966e+00   3.4681001e+00   3.1647953e+00   2.8666101e+00   3.2525335e+00   8.5659919e-01   1.3111890e+00   7.6857418e-01   5.4810316e-01   8.0293673e-01   1.0614522e+00   1.7357095e+00   1.5560544e+00   2.4233160e+00   2.8685551e+00   1.4381431e+00   1.1387732e+00   2.8575262e+00   2.1965246e+00   6.4120448e-01   7.5868979e-01   7.5366616e-01   5.7566637e-01   4.5328739e-01   3.8936409e-01   1.5410361e+00   1.7984432e+00   2.3164647e+00   2.7032716e+00   2.7563766e+00   2.6541791e+00
   1.0829002e+00   1.0924408e+00   1.3197833e+00   1.6504747e+00   1.8724234e+00   1.9677645e+00   1.9376199e+00   1.9401264e+00   2.7974725e+00   4.4159358e+00   8.0201739e-01   1.1661150e+00   7.5479227e-01   7.1679580e-01   1.1814910e+00   1.9894538e+00   3.7579713e+00   3.8257613e+00   0.0000000e+00   2.7294478e+00   2.9350305e+00   2.7683098e+00   2.7454004e+00   2.5338785e+00   6.1214548e-01   6.0794842e-01   8.1045574e-01   1.0198207e+00   4.5714444e-01   6.7705494e-01   1.2435715e+00   2.0348852e+00   2.4186535e+00   2.2793255e+00   1.8758576e+00   1.3949136e+00
   1.1192566e+00   9.5357377e-01   7.2276044e-01   5.4541171e-01   5.4220765e-01   5.5816710e-01   6.6942239e-01   1.2753573e+00   2.9419990e+00   4.8174846e+00   6.9752470e-01   8.8610663e-01   6.7090493e-01   8.4885432e-01   3.0261101e+00   2.9874768e+00   2.6210799e+00   2.1785849e+00   2.4347408e+00   2.1992992e+00   2.4086034e+00   2.2855020e+00   2.4420752e+00   3.2998402e+00   1.1791486e+00   1.7428150e+00   1.3932340e+00   9.8657298e-01   5.4770827e-01   8.8322327e-01   1.4095125e+00   1.7532409e+00   1.7671479e+00   1.6182106e+00   1.4206002e+00   1.2695335e+00
   2.4067774e+00   2.3080835e+00   2.1088212e+00   1.8508823e+00   1.6699880e+00   1.6146325e+00   1.7041386e+00   2.1007288e+00   3.3018312e+00   4.7474232e+00   7.7760971e-01   0.0000000e+00   1.1884000e+00   2.3595230e+00   1.8637252e+00   1.3766381e+00   1.8142543e+00   1.9384584e+00   1.1661887e+00   8.7352955e-01   1.1790435e+00   1.3605832e+00   1.8908267e+00   3.4941814e+00   3.9943239e+00   3.4742023e+00   2.6539314e+00   8.8803023e-01   4.1662171e-01   9.2117292e-01   1.6636823e+00   1.4958913e+00   1.6952929e+00   1.9962580e+00   2.2331142e+00   2.3869658e+00
   3.8608565e+00   3.8091660e+00   3.6856444e+00   3.5929842e+00   3.5735939e+00   3.5867813e+00   3.6537447e+00   3.7776854e+00   4.1871424e+00   4.9503259e+00   1.0724466e+00   2.0935028e+00   1.4894718e+00   1.1092720e+00   9.2763513e-01   2.3763256e+00   3.7004528e+00   1.2425502e+00   1.7490814e+00   1.1679319e+00   1.2319396e+00   1.9256386e+00   2.1834343e+00   2.8095303e+00   2.9453857e+00   2.3506528e+00   1.4631698e+00   7.3690385e-01   9.0370280e-01   2.1854633e+00   2.1471572e+00   2.2843444e+00   2.8268964e+00   3.3281317e+00   3.6527028e+00   3.8124509e+00
   4.8698740e+00   4.8666139e+00   4.8715582e+00   4.9429879e+00   5.0330439e+00   5.1185284e+00   5.1934462e+00   5.1641231e+00   4.9925094e+00   4.6034441e+00   1.2195920e+00   2.9812575e+00   1.2274719e+00   1.3994673e+00   2.7551398e+00   4.1405945e+00   5.3861256e+00   6.5600822e+00   4.0814963e+00   2.6926599e+00   2.8347681e+00   3.2148557e+00   3.3534274e+00   2.8550015e+00   2.9508245e+00   2.1733243e+00   1.0698007e+00   6.9504368e-01   1.2727242e+00   3.1144646e+00   2.8376074e+00   3.1175253e+00   3.7930954e+00   4.3324804e+00   4.6488781e+00   4.8112335e+00
   5.8809628e+00   6.0435038e+00   6.2279267e+00   6.4247155e+00   6.5637536e+00   6.6421943e+00   6.6206312e+00   6.3576598e+00   5.6199207e+00   4.3210249e+00   3.2341815e+00   4.1526753e+00   3.0491228e+00   3.5224185e+00   4.3171163e+00   5.1982532e+00   6.3246187e+00   6.9284730e+00   4.5980323e+00   4.3080945e+00   4.3538189e+00   3.9677744e+00   3.0976801e+00   3.4643097e+00   3.5023243e+00   4.9077696e+00   1.1205442e+00   7.3469174e-01   1.1179661e+00   3.8242935e+00   3.5668881e+00   3.6578412e+00   4.4166126e+00   5.0588369e+00   5.4599733e+00   5.7112041e+00
   6.6143856e+00   7.0239062e+00   7.3906112e+00   7.6696882e+00   7.8049912e+00   7.8038793e+00   7.6280980e+00   7.1510992e+00   6.1196322e+00   4.2169995e+00   2.3687453e+00   1.8493346e+00   4.3460479e+00   4.6562390e+00   4.8863597e+00   5.6025515e+00   6.6115496e+00   1.4181399e+00   3.1080439e+00   5.2877946e+00   5.1401401e+00   4.3357191e+00   3.2699846e+00   4.0654258e+00   3.3634765e+00   5.2410228e+00   5.5173811e+00   1.3507270e+00   9.8039764e-01   3.9992436e+00   3.8180395e+00   3.7363689e+00   4.4503555e+00   5.2097597e+00   5.7834306e+00   6.2061567e+00
