   1.1422606e+00   1.2003628e+00   1.2249134e+00   1.2885528e+00   1.4130418e+00   1.5195353e+00   1.5488936e+00   1.4973845e+00   1.3911074e+00   1.2965962e+00   1.2105691e+00   1.0998889e+00   9.6969426e-01   8.5209804e-01   8.0439955e-01   8.0519742e-01   8.2427238e-01   8.6176133e-01   9.2950469e-01   1.0501674e+00   1.1937311e+00   1.3075279e+00   1.4002658e+00   1.4670441e+00   1.4895406e+00   1.4511405e+00   1.3794156e+00   1.3458972e+00   1.3357800e+00   1.2831134e+00   1.1968815e+00   1.1031197e+00   1.0272112e+00   9.8373091e-01   9.8548299e-01   1.0525724e+00
   1.0622215e+00   1.0565075e+00   1.0865558e+00   1.0779722e+00   1.0218030e+00   9.9891293e-01   9.5738566e-01   9.8087210e-01   1.0789835e+00   1.0747324e+00   1.0096427e+00   9.4086599e-01   8.4081376e-01   7.1901980e-01   7.0043111e-01   7.3403800e-01   7.5019059e-01   7.6766300e-01   8.3215910e-01   9.6919644e-01   1.0441495e+00   1.0351719e+00   1.0686164e+00   1.0981156e+00   1.0219942e+00   8.9128698e-01   8.1894028e-01   8.3544064e-01   8.4193589e-01   8.5863125e-01   9.2438614e-01   9.2031146e-01   9.5174873e-01   9.3344355e-01   9.4258142e-01   1.0276701e+00
   3.7344687e+00   3.5931351e+00   3.4899626e+00   3.3487694e+00   3.1831234e+00   3.1154184e+00   3.1073632e+00   3.0205076e+00   2.9740977e+00   3.0296664e+00   3.0479658e+00   2.9607511e+00   2.8462484e+00   2.7728202e+00   2.7871251e+00   2.8078458e+00   2.7911906e+00   2.7672024e+00   2.7330284e+00   2.8318977e+00   2.9331746e+00   2.8950276e+00   2.9658449e+00   3.1526866e+00   3.3021791e+00   3.1741083e+00   3.0867596e+00   3.2059574e+00   3.0620010e+00   3.3423715e+00   3.7170243e+00   3.6195242e+00   3.8024607e+00   3.8989835e+00   3.7998145e+00   3.8169618e+00
   5.4344749e+00   5.5368977e+00   5.5639682e+00   5.6221833e+00   5.6554694e+00   5.5404415e+00   5.5284224e+00   5.4597955e+00   5.2848434e+00   5.1444087e+00   4.9368110e+00   4.6952534e+00   4.5779018e+00   4.5418620e+00   4.4723587e+00   4.3929625e+00   4.3772979e+00   4.5338511e+00   4.6106277e+00   4.6499949e+00   4.8436332e+00   4.8871403e+00   4.9124684e+00   5.1383123e+00   5.4201818e+00   5.4463654e+00   5.4446988e+00   5.7598786e+00   5.5804019e+00   5.4367027e+00   5.6782889e+00   5.5120091e+00   5.5354929e+00   5.6436605e+00   5.4956951e+00   5.3970585e+00
   5.6581173e+00   5.8887386e+00   6.1065636e+00   6.2624664e+00   6.3951926e+00   6.3689985e+00   6.3246250e+00   6.0979595e+00   5.8150587e+00   5.6318803e+00   5.3179173e+00   5.0604563e+00   4.9605370e+00   4.8371930e+00   4.7209339e+00   4.7507777e+00   4.8038616e+00   4.9528017e+00   5.1876760e+00   5.3201118e+00   5.5582356e+00   5.7144899e+00   5.7169008e+00   5.8239036e+00   5.9621263e+00   6.1062937e+00   6.1565671e+00   6.2457662e+00   6.0880847e+00   5.7417941e+00   5.7324705e+00   5.5610504e+00   5.3343949e+00   5.3503222e+00   5.4375687e+00   5.5415840e+00
   4.7449110e+00   5.0150766e+00   5.2329720e+00   5.3661488e+00   5.5393105e+00   5.6655324e+00   5.6569479e+00   5.3913784e+00   5.0803846e+00   4.9090155e+00   4.6947689e+00   4.5000346e+00   4.3373602e+00   4.1953616e+00   4.1388686e+00   4.1844642e+00   4.2350731e+00   4.2214096e+00   4.3801835e+00   4.6187124e+00   4.8558305e+00   5.0934938e+00   5.1097922e+00   5.0747965e+00   5.1324514e+00   5.2502513e+00   5.3182042e+00   5.1744169e+00   5.0237379e+00   4.9193938e+00   4.7183903e+00   4.4836469e+00   4.2770636e+00   4.1302493e+00   4.2177444e+00   4.4987176e+00
   2.7346541e+00   2.9877242e+00   3.1482057e+00   3.3095922e+00   3.5464947e+00   3.7173984e+00   3.7327270e+00   3.6610839e+00   3.5229306e+00   3.3613438e+00   3.2660057e+00   3.1618933e+00   3.0141909e+00   2.9742473e+00   2.9164388e+00   2.7795126e+00   2.7732113e+00   2.7463395e+00   2.7174675e+00   2.8103071e+00   2.8915707e+00   3.0616645e+00   3.1648516e+00   3.1519663e+00   3.2012226e+00   3.2569524e+00   3.3660149e+00   3.2920999e+00   3.2225777e+00   3.3210268e+00   3.0827145e+00   2.8616963e+00   2.8184358e+00   2.6141483e+00   2.4741343e+00   2.5354339e+00
   1.5623801e+00   1.7245007e+00   1.6481850e+00   1.5964818e+00   1.5774265e+00   1.5717201e+00   1.6078098e+00   1.5678170e+00   1.4658903e+00   1.3855085e+00   1.3770003e+00   1.3559091e+00   1.2874610e+00   1.3360138e+00   1.3682938e+00   1.2854081e+00   1.2514906e+00   1.2178425e+00   1.1587347e+00   1.2256793e+00   1.4123747e+00   1.5506350e+00   1.4713770e+00   1.4180701e+00   1.4955543e+00   1.4273625e+00   1.4884372e+00   1.5886033e+00   1.4552242e+00   1.3989352e+00   1.3714687e+00   1.2535140e+00   1.3035066e+00   1.2306896e+00   1.1825449e+00   1.3235078e+00
   2.1176548e+00   2.3014991e+00   1.9955281e+00   1.6603622e+00   1.3448635e+00   1.1625421e+00   1.1935108e+00   1.0455889e+00   8.9617044e-01   8.8576853e-01   9.0584123e-01   9.0985149e-01   8.7682366e-01   9.7300303e-01   1.0836871e+00   1.1131343e+00   1.0663552e+00   9.9757928e-01   9.6132690e-01   1.0699844e+00   1.5157230e+00   1.6857206e+00   1.3520167e+00   1.2896610e+00   1.4162408e+00   1.2377431e+00   1.3074994e+00   1.4882368e+00   1.1583865e+00   9.6749812e-01   1.1593087e+00   1.1319994e+00   1.2481586e+00   1.2896515e+00   1.3783368e+00   1.7263899e+00
   3.5935669e+00   3.9855742e+00   3.7582712e+00   3.4314768e+00   3.2090790e+00   3.0730481e+00   3.0232697e+00   2.8503916e+00   2.8026929e+00   2.7694387e+00   2.7455838e+00   2.7127178e+00   2.6532860e+00   2.7694464e+00   2.7432446e+00   2.6128235e+00   2.5334759e+00   2.4965494e+00   2.3789520e+00   2.3394313e+00   2.8069634e+00   2.9195790e+00   2.6457753e+00   2.8312669e+00   2.9644353e+00   2.8314564e+00   3.1155591e+00   3.2386758e+00   2.8180759e+00   2.8168218e+00   2.9907987e+00   3.0111990e+00   3.2236288e+00   3.2065194e+00   3.0684164e+00   3.1993923e+00
   4.0083043e+00   4.2122283e+00   4.4185579e+00   4.4093635e+00   4.4526865e+00   4.4578829e+00   4.2285710e+00   3.9913870e+00   4.0002008e+00   4.0371559e+00   4.0851115e+00   4.0984089e+00   4.0963708e+00   4.0432150e+00   3.7698005e+00   3.5797985e+00   3.5001963e+00   3.4746991e+00   3.3651537e+00   3.3253481e+00   3.4515761e+00   3.0775639e+00   3.2152829e+00   3.8160151e+00   3.7042879e+00   3.9221410e+00   4.3297534e+00   4.2206212e+00   4.1783080e+00   4.1344562e+00   4.1692397e+00   4.3550862e+00   4.5104666e+00   4.5240138e+00   4.3586957e+00   4.1341672e+00
   3.5688090e+00   3.3731081e+00   3.7730272e+00   4.2206044e+00   4.4547219e+00   4.4363446e+00   4.1569695e+00   3.9738560e+00   3.8081088e+00   3.8385949e+00   4.0208998e+00   3.9555526e+00   3.9147043e+00   3.7204051e+00   3.5075116e+00   3.4135497e+00   3.4120412e+00   3.3453267e+00   3.2690988e+00   3.7028120e+00   3.5688159e+00   2.9509282e+00   3.4786048e+00   3.8184748e+00   3.7017565e+00   4.1051288e+00   4.1040325e+00   3.7513249e+00   3.9115350e+00   3.9559486e+00   3.8157620e+00   3.9721661e+00   4.0108857e+00   4.0732322e+00   4.1359673e+00   3.8720775e+00
   3.0031829e+00   2.8332500e+00   3.1809020e+00   3.7693877e+00   3.9958985e+00   3.8496070e+00   3.6478930e+00   3.5933247e+00   3.3797207e+00   3.3622165e+00   3.4379439e+00   3.2708552e+00   3.2271471e+00   3.0918849e+00   3.0100689e+00   2.9419661e+00   2.9911835e+00   2.9347227e+00   2.9477396e+00   3.5888081e+00   3.3777876e+00   3.0645413e+00   3.7488825e+00   3.6601987e+00   3.6241045e+00   3.8375220e+00   3.4244041e+00   3.0674293e+00   3.1670387e+00   3.1992521e+00   3.0164404e+00   3.0537028e+00   3.0232439e+00   3.1093771e+00   3.2801173e+00   3.1232300e+00
