   1.5473061e+00   1.5027272e+00   1.4609710e+00   1.4113114e+00   1.3595636e+00   1.3128252e+00   1.2826846e+00   1.2687266e+00   1.2765923e+00   1.2922751e+00   1.3091063e+00   1.3208325e+00   1.3140768e+00   1.2812166e+00   1.2244903e+00   1.1556283e+00   1.0811492e+00   9.7718573e-01   8.5356921e-01   7.6105040e-01   7.2410113e-01   7.5882620e-01   8.3503640e-01   9.2445838e-01   1.0194939e+00   1.0979246e+00   1.1577853e+00   1.2076566e+00   1.2479019e+00   1.2755617e+00   1.2930200e+00   1.3194106e+00   1.3637342e+00   1.4491546e+00   1.5529861e+00   1.5850773e+00
   1.9163116e+00   1.7966955e+00   1.6839730e+00   1.5181254e+00   1.3365746e+00   1.1605704e+00   1.0413705e+00   1.0116056e+00   1.0432754e+00   1.1221738e+00   1.2030749e+00   1.2867517e+00   1.3508699e+00   1.3911638e+00   1.3773512e+00   1.2861648e+00   1.1622402e+00   1.0092957e+00   7.6833606e-01   5.7713657e-01   6.5808761e-01   9.0501159e-01   1.1315243e+00   1.3175029e+00   1.4720232e+00   1.5675006e+00   1.6471637e+00   1.7425003e+00   1.8334228e+00   1.9199828e+00   2.0105760e+00   2.0463622e+00   2.0137119e+00   1.9406016e+00   1.9995972e+00   2.0408955e+00
   7.4349970e-01   6.5143871e-01   6.3286954e-01   7.0059186e-01   7.4181134e-01   7.1457827e-01   6.8160468e-01   7.7449352e-01   8.6523372e-01   8.8159269e-01   8.2713550e-01   7.5982702e-01   6.1404723e-01   5.1373863e-01   5.6717044e-01   6.7605162e-01   8.6968929e-01   1.0628375e+00   1.1135962e+00   1.0526960e+00   1.0451771e+00   1.0968176e+00   1.1231248e+00   1.1004440e+00   1.0303117e+00   9.5832276e-01   9.3572915e-01   9.8152304e-01   1.0134149e+00   1.0429229e+00   1.0578594e+00   1.0060307e+00   9.2529744e-01   9.1172957e-01   1.1959468e+00   8.8051891e-01
   2.6954086e+00   2.6036650e+00   2.6408992e+00   2.7437878e+00   2.8420746e+00   2.9000220e+00   2.9239364e+00   2.9236521e+00   2.8953879e+00   2.8910470e+00   2.8129858e+00   2.6713634e+00   2.4543121e+00   2.2303342e+00   2.0918169e+00   2.1182508e+00   2.3420068e+00   2.5969107e+00   2.6466393e+00   2.5224256e+00   2.4273024e+00   2.3102515e+00   2.1898853e+00   2.1463780e+00   2.2126086e+00   2.3985254e+00   2.5805836e+00   2.7016816e+00   2.6683177e+00   2.5457742e+00   2.4126847e+00   2.3494820e+00   2.3954601e+00   2.6409783e+00   3.5368290e+00   3.1693108e+00
   5.7096951e+00   5.5620050e+00   5.4554113e+00   5.3494695e+00   5.1915627e+00   5.0522798e+00   4.9454178e+00   4.8895311e+00   4.8538155e+00   4.8949412e+00   4.9617219e+00   4.9555200e+00   4.8502416e+00   4.6617970e+00   4.4352397e+00   4.1898727e+00   4.0331926e+00   3.8359390e+00   3.0927104e+00   2.5715632e+00   2.7767464e+00   3.1573254e+00   3.4043653e+00   3.7103343e+00   3.9311333e+00   4.3552070e+00   4.7798509e+00   5.0831903e+00   5.2154689e+00   5.2654851e+00   5.3317002e+00   5.4209027e+00   5.5223482e+00   5.3265203e+00   6.2594686e+00   6.0851138e+00
   7.3106399e+00   7.1037778e+00   6.8316054e+00   6.4899535e+00   6.1675194e+00   5.8455558e+00   5.6200452e+00   5.5596215e+00   5.6095428e+00   5.7384148e+00   5.9123547e+00   6.0687575e+00   6.1481724e+00   6.1071046e+00   5.8855262e+00   5.4107194e+00   4.7254158e+00   2.8903611e+00   1.7696590e+00   1.5213965e+00   2.1533732e+00   3.1470261e+00   3.7284975e+00   4.5020623e+00   4.7488170e+00   5.2616641e+00   5.7265091e+00   6.1281137e+00   6.4286993e+00   6.6773815e+00   6.8640714e+00   6.9870561e+00   7.0760274e+00   6.6081505e+00   7.5346889e+00   7.4947205e+00
   6.8203702e+00   6.6414685e+00   6.3424644e+00   5.9340320e+00   5.5186577e+00   5.1444864e+00   4.9039588e+00   4.8728900e+00   4.9917679e+00   5.2136807e+00   5.4762950e+00   5.7290053e+00   5.9427786e+00   6.0183840e+00   5.8780994e+00   5.4072018e+00   3.4249749e+00   1.4688390e+00   1.0153679e+00   7.3908001e-01   1.8411119e+00   2.8220987e+00   3.3966525e+00   4.3250570e+00   4.6507030e+00   4.9956570e+00   5.3210692e+00   5.6994267e+00   6.0762339e+00   6.3880086e+00   6.5821700e+00   6.6247940e+00   6.5611501e+00   6.1003437e+00   6.7078147e+00   6.7584662e+00
   4.5185189e+00   4.3803882e+00   4.1234236e+00   3.7482853e+00   3.3539592e+00   3.0275264e+00   2.8464553e+00   2.8425323e+00   2.9909832e+00   3.2548287e+00   3.5611942e+00   3.8747139e+00   4.1859565e+00   4.3751401e+00   4.4197388e+00   3.9150901e+00   1.4798750e+00   1.3781735e+00   1.5852346e+00   1.5824466e+00   1.6863546e+00   2.0831788e+00   2.5140123e+00   3.1039202e+00   3.3490200e+00   3.3976010e+00   3.4574273e+00   3.7077761e+00   4.0277843e+00   4.2918706e+00   4.4063334e+00   4.2995023e+00   4.1017332e+00   3.8719969e+00   4.3432846e+00   4.4106526e+00
   1.7701446e+00   1.7111036e+00   1.5646490e+00   1.3214288e+00   1.0856764e+00   9.2832494e-01   8.5608876e-01   8.1355590e-01   8.4554231e-01   1.0050043e+00   1.2712104e+00   1.5789875e+00   1.9073625e+00   2.1662993e+00   2.3931625e+00   2.7681496e+00   2.6506493e+00   4.2161837e+00   3.4858313e+00   2.0113583e+00   1.1941053e+00   1.1040499e+00   1.3657397e+00   1.6785738e+00   1.5995622e+00   1.3764800e+00   1.2111703e+00   1.2288148e+00   1.4597737e+00   1.7039174e+00   1.8156201e+00   1.6862369e+00   1.5105805e+00   1.4941071e+00   1.7897663e+00   1.7746674e+00
   2.3365371e+00   2.3946240e+00   2.3951597e+00   2.4196875e+00   2.4641387e+00   2.5092890e+00   2.4791551e+00   2.3769488e+00   2.2160625e+00   2.0255721e+00   1.8114889e+00   1.5988835e+00   1.4502927e+00   1.4104271e+00   1.4830828e+00   1.7934302e+00   2.8670816e+00   2.8130481e+00   2.3153827e+00   1.4262164e+00   6.0628796e-01   5.8326107e-01   7.1723169e-01   9.2031240e-01   1.2500874e+00   1.5486016e+00   1.7398506e+00   1.8713578e+00   1.9557509e+00   2.0056269e+00   1.9300094e+00   1.6249851e+00   1.6169159e+00   1.7975669e+00   1.9624001e+00   2.1758006e+00
