-START-OF-DATA-
1759.5 0.00029833
1769.5 0.00029833
1779.5 0.00029833
1789.5 0.00029833
1799.5 0.00029833
1809.5 0.00029833
1819.5 0.00029833
1829.5 0.00029833
1839.5 0.00029833
1849.5 0.00029833
1859.5 0.00029833
1869.5 0.00029833
1879.5 0.00029833
1889.5 0.00029833
1899.5 0.00029833
1909.5 0.00029833
1919.5 0.00029833
1929.5 0.00029833
1939.5 0.00029833
1949.5 0.000318
2949.5 0.000324
3949.5 0.000335
4949.5 0.00035
5949.5 0.000368
6949.5 0.000388
7949.5 0.000414
8949.5 0.000449
9949.5 0.00049
10949.5 0.000541
11949.5 0.000601
12949.5 0.000667
13949.5 0.00074
14949.5 0.000817
15949.5 0.000892
16949.5 0.000964
17949.5 0.001028
18949.5 0.001084
19949.5 0.001127
20949.5 0.001159
21949.5 0.001191
22949.5 0.001213
23949.5 0.001223
24949.5 0.001223
25949.5 0.001234
26949.5 0.001234
27949.5 0.001223
28949.5 0.001223
29949.5 0.001213
30949.5 0.001213
31949.5 0.001202
32949.5 0.001202
33949.5 0.001191
34949.5 0.00118
35949.5 0.00117
36949.5 0.00117
37949.5 0.001159
38949.5 0.001148
39949.5 0.001148
40949.5 0.001138
41949.5 0.001127
42949.5 0.001127
43949.5 0.001116
44949.5 0.001116
45949.5 0.001105
46949.5 0.001095
47949.5 0.001095
48949.5 0.001084
49949.5 0.001084
50949.5 0.001073
51949.5 0.00107
52949.5 0.001065
53949.5 0.001059
54949.5 0.001054
55949.5 0.001048
56949.5 0.001043
57949.5 0.001038
58949.5 0.001033
59949.5 0.001028
60949.5 0.001024
61949.5 0.001018
62949.5 0.001014
63949.5 0.00101
64949.5 0.001006
65949.5 0.001
66949.5 0.000996
67949.5 0.000992
68949.5 0.000987
69949.5 0.000983
70949.5 0.00098
71949.5 0.000975
72949.5 0.000971
73949.5 0.000967
74949.5 0.000964
75949.5 0.000959
76949.5 0.000956
77949.5 0.000952
78949.5 0.000949
79949.5 0.000944
80949.5 0.000941
81949.5 0.000938
82949.5 0.000934
83949.5 0.00093
84949.5 0.000927
85949.5 0.000924
86949.5 0.000921
87949.5 0.000918
88949.5 0.000914
89949.5 0.000911
90949.5 0.000908
91949.5 0.000905
92949.5 0.000901
93949.5 0.000898
94949.5 0.000895
95949.5 0.000892
96949.5 0.000889
97949.5 0.000886
98949.5 0.000883
99949.5 0.00088
100949.5 0.000878
101949.5 0.000875
102949.5 0.000871
103949.5 0.000869
104949.5 0.000866
105949.5 0.000864
106949.5 0.000861
107949.5 0.000859
108949.5 0.000855
109949.5 0.000853
110949.5 0.00085
111949.5 0.000848
112949.5 0.000846
113949.5 0.000842
114949.5 0.00084
115949.5 0.000838
116949.5 0.000836
117949.5 0.000833
118949.5 0.000831
119949.5 0.000828
120949.5 0.000826
121949.5 0.000823
122949.5 0.000821
123949.5 0.000819
124949.5 0.000817
125949.5 0.000815
126949.5 0.000812
127949.5 0.00081
128949.5 0.000808
129949.5 0.000806
130949.5 0.000804
131949.5 0.000802
132949.5 0.000799
133949.5 0.000797
134949.5 0.000795
135949.5 0.000793
136949.5 0.000791
137949.5 0.000789
138949.5 0.000787
139949.5 0.000784
140949.5 0.000783
141949.5 0.000781
142949.5 0.000779
143949.5 0.000777
144949.5 0.000775
145949.5 0.000773
146949.5 0.000772
147949.5 0.000769
148949.5 0.000767
149949.5 0.000765
150949.5 0.000763
151949.5 0.000762
152949.5 0.00076
153949.5 0.000758
154949.5 0.000757
155949.5 0.000754
156949.5 0.000752
157949.5 0.000751
158949.5 0.000749
159949.5 0.000747
160949.5 0.000746
161949.5 0.000744
162949.5 0.000743
163949.5 0.00074
164949.5 0.000739
165949.5 0.000737
166949.5 0.000736
167949.5 0.000734
168949.5 0.000733
169949.5 0.000731
170949.5 0.00073
171949.5 0.000728
172949.5 0.000727
173949.5 0.000725
174949.5 0.000723
175949.5 0.000722
176949.5 0.00072
177949.5 0.000719
178949.5 0.000718
179949.5 0.000716
180949.5 0.000715
181949.5 0.000714
182949.5 0.000713
183949.5 0.00071
184949.5 0.000709
185949.5 0.000708
186949.5 0.000707
187949.5 0.000705
188949.5 0.000704
189949.5 0.000703
190949.5 0.000702
191949.5 0.000701
192949.5 0.000699
193949.5 0.000698
194949.5 0.000696
195949.5 0.000695
196949.5 0.000694
197949.5 0.000693
198949.5 0.000692
199949.5 0.000691
200949.5 0.000689
201949.5 0.000688
202949.5 0.000687
203949.5 0.000686
204949.5 0.000685
205949.5 0.000684
206949.5 0.000683
207949.5 0.000681
208949.5 0.00068
209949.5 0.000679
210949.5 0.000678
211949.5 0.000677
212949.5 0.000676
213949.5 0.000675
214949.5 0.000674
215949.5 0.000673
216949.5 0.000672
217949.5 0.000671
218949.5 0.000671
219949.5 0.00067
220949.5 0.000669
221949.5 0.000667
222949.5 0.000666
223949.5 0.000665
224949.5 0.000664
225949.5 0.000663
226949.5 0.000663
227949.5 0.000662
228949.5 0.000661
229949.5 0.00066
230949.5 0.000659
231949.5 0.000658
232949.5 0.000658
233949.5 0.000657
234949.5 0.000656
