   1.6527968e+00   1.6890202e+00   1.7207239e+00   1.7385808e+00   1.7410889e+00   1.7151679e+00   1.6728605e+00   1.6292178e+00   1.6403721e+00   1.6890175e+00   1.6949744e+00   1.6741124e+00   1.6611854e+00   1.6555594e+00   1.6463106e+00   1.6312818e+00   1.6099592e+00   1.5734771e+00   1.5241706e+00   1.4596828e+00   1.3728668e+00   1.2746882e+00   1.1685403e+00   1.0741293e+00   1.0144674e+00   9.9976586e-01   1.0344154e+00   1.1010995e+00   1.1788560e+00   1.2672130e+00   1.3497598e+00   1.4165246e+00   1.4723064e+00   1.5247917e+00   1.5717341e+00   1.6145997e+00
   2.0586736e+00   2.1924481e+00   2.3039086e+00   2.3817772e+00   2.4199164e+00   2.4411895e+00   2.3850657e+00   2.1825492e+00   2.0648513e+00   2.0971129e+00   2.1414452e+00   2.2310281e+00   2.2849052e+00   2.2932913e+00   2.2948117e+00   2.2979321e+00   2.2667935e+00   2.2338259e+00   2.2091079e+00   2.1570554e+00   2.0808387e+00   1.9592484e+00   1.7929453e+00   1.6267625e+00   1.4754257e+00   1.3662676e+00   1.3344859e+00   1.3522117e+00   1.4130197e+00   1.5134238e+00   1.5835027e+00   1.6339356e+00   1.7041121e+00   1.7668646e+00   1.8280418e+00   1.9306350e+00
   1.0452429e+00   1.1054200e+00   1.1242870e+00   1.1586963e+00   1.1852380e+00   1.1877962e+00   1.1612492e+00   9.9243402e-01   8.6304539e-01   9.0764546e-01   9.7487307e-01   1.0413905e+00   1.0862879e+00   1.1016092e+00   1.1010175e+00   1.0726597e+00   1.0453427e+00   1.0287726e+00   1.0174578e+00   1.0242659e+00   1.0351412e+00   1.0577506e+00   1.0085895e+00   8.8459468e-01   7.2895330e-01   6.0917848e-01   5.8570510e-01   6.9074339e-01   7.8853106e-01   8.6761957e-01   8.7577254e-01   8.7641060e-01   8.8539898e-01   8.5786468e-01   8.6109674e-01   9.4823331e-01
   2.7133097e+00   2.6605840e+00   2.5140672e+00   2.3851298e+00   2.2714207e+00   2.1813149e+00   2.1318168e+00   2.0971475e+00   2.2931986e+00   2.0559577e+00   1.9093301e+00   1.8574585e+00   1.8189632e+00   1.7587907e+00   1.7517376e+00   1.7252496e+00   1.6973177e+00   1.6534857e+00   1.5841809e+00   1.5166454e+00   1.4365461e+00   1.3486442e+00   1.2261902e+00   1.1381255e+00   1.1238385e+00   1.2066225e+00   1.3877943e+00   1.5841722e+00   1.7282580e+00   1.8435876e+00   1.9478003e+00   2.0624747e+00   2.2320919e+00   2.4250304e+00   2.5965488e+00   2.6907067e+00
   5.2239089e+00   5.3474053e+00   5.4368499e+00   5.5247211e+00   5.6278232e+00   5.6596611e+00   5.7436533e+00   5.3077615e+00   5.2673705e+00   5.0693674e+00   4.5904631e+00   4.4919018e+00   4.5929217e+00   4.7026233e+00   4.7065958e+00   4.6680269e+00   4.6341042e+00   4.5965432e+00   4.5166769e+00   4.3220625e+00   4.0458994e+00   3.7456219e+00   3.4561361e+00   3.2252050e+00   3.1092513e+00   3.1030580e+00   3.1837486e+00   3.3432391e+00   3.5025232e+00   3.6456271e+00   3.7820606e+00   3.9541133e+00   4.2338118e+00   4.5533247e+00   4.8297461e+00   5.0589989e+00
   6.4665607e+00   6.7627954e+00   7.0248222e+00   7.2328409e+00   7.4228692e+00   7.3904471e+00   7.4919057e+00   6.3934600e+00   6.3016901e+00   6.6411970e+00   5.7984843e+00   5.9038420e+00   6.1996939e+00   6.4498243e+00   6.5514345e+00   6.5323246e+00   6.4510751e+00   6.3541613e+00   6.2414353e+00   6.0590558e+00   5.7500601e+00   5.4070379e+00   5.0357828e+00   4.6825900e+00   4.4468852e+00   4.3124118e+00   4.2672267e+00   4.3552766e+00   4.5227342e+00   4.7154336e+00   4.9132305e+00   5.1189666e+00   5.3548784e+00   5.6036846e+00   5.8611798e+00   6.1541362e+00
   6.1570635e+00   6.5575409e+00   6.8809848e+00   7.0198855e+00   7.1606593e+00   6.9097075e+00   7.1710620e+00   6.4642194e+00   6.0083408e+00   6.5600982e+00   5.6444187e+00   5.9289222e+00   6.3392668e+00   6.5551562e+00   6.6428294e+00   6.6134777e+00   6.5254788e+00   6.4087420e+00   6.2747965e+00   6.1386356e+00   5.9069052e+00   5.6325731e+00   5.3188820e+00   4.9480238e+00   4.6493206e+00   4.4130688e+00   4.2757897e+00   4.3191290e+00   4.4516697e+00   4.6579161e+00   4.8321986e+00   4.9904604e+00   5.1154103e+00   5.2322249e+00   5.4184980e+00   5.7598505e+00
   4.4452209e+00   4.8357711e+00   5.0525556e+00   4.9027871e+00   4.7468276e+00   4.6210461e+00   5.0500747e+00   5.3284024e+00   4.6433902e+00   5.3578237e+00   5.2317314e+00   5.3137631e+00   5.2011169e+00   5.0935173e+00   5.0030646e+00   4.9227856e+00   4.8314600e+00   4.7170744e+00   4.6220164e+00   4.5578232e+00   4.4604068e+00   4.2909321e+00   4.0822701e+00   3.7748811e+00   3.4720622e+00   3.1879060e+00   3.0158427e+00   3.0202447e+00   3.1117451e+00   3.2544634e+00   3.3597890e+00   3.4214869e+00   3.4368827e+00   3.4776438e+00   3.6395838e+00   4.0004916e+00
   2.3715546e+00   2.6704860e+00   2.7665439e+00   2.4835575e+00   1.7563412e+00   2.0928559e+00   2.3038502e+00   2.8855488e+00   2.8318399e+00   3.1389058e+00   3.1865332e+00   3.2043447e+00   2.9229715e+00   2.6991327e+00   2.5809147e+00   2.5205889e+00   2.4549358e+00   2.4123020e+00   2.3718014e+00   2.3481863e+00   2.3326108e+00   2.2903354e+00   2.1839066e+00   1.9612358e+00   1.6951300e+00   1.4243445e+00   1.2375649e+00   1.1857331e+00   1.2423053e+00   1.3311452e+00   1.3785315e+00   1.3714156e+00   1.3588871e+00   1.4482617e+00   1.6694318e+00   2.0130365e+00
   6.3600594e-01   7.5311702e-01   1.3530016e+00   2.9343774e+00   3.1625531e+00   1.9375341e+00   2.4459966e+00   3.3140199e+00   0.0000000e+00   8.0208946e-01   9.1291577e-01   8.5428768e-01   7.1939617e-01   7.3660219e-01   9.6870339e-01   1.1277717e+00   1.1827216e+00   1.1921333e+00   1.2784458e+00   1.4343212e+00   1.5368857e+00   1.5153859e+00   1.4748979e+00   1.3618771e+00   1.2773964e+00   1.2686385e+00   1.3214867e+00   1.4385495e+00   1.4586878e+00   1.4391856e+00   1.3972218e+00   1.3150529e+00   1.1538763e+00   1.0048177e+00   9.3232346e-01   8.1967586e-01
