   1.0050731e+00   8.9826640e-01   7.5949412e-01   5.6655975e-01   0.0000000e+00   0.0000000e+00   7.1662831e-01   6.9753535e-01   5.5902145e-01   6.4202546e-01   6.0901765e-01   6.5976628e-01   7.2519544e-01   8.7494434e-01   9.8398276e-01   1.0908013e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2718332e+00   1.2390587e+00   1.0923582e+00   1.0141682e+00
   9.5031935e-01   1.0044923e+00   1.0578288e+00   1.1534638e+00   1.1783443e+00   1.1996608e+00   1.2385032e+00   1.2230524e+00   1.1452197e+00   1.0421406e+00   1.1943028e+00   1.1495585e+00   1.1209929e+00   1.0667858e+00   9.8310672e-01   1.0141765e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1165002e+00   1.2867137e+00   1.3791761e+00   1.3857656e+00   1.2243693e+00   1.0167435e+00   9.1999699e-01   8.6653829e-01
   1.3693234e+00   1.7178462e+00   1.9883027e+00   2.2369373e+00   2.4485092e+00   2.5950704e+00   2.6447787e+00   2.5832450e+00   2.4802665e+00   2.5374918e+00   0.0000000e+00   2.2117901e+00   2.1772814e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2929171e+00   1.1526536e+00   0.0000000e+00   0.0000000e+00   1.2934050e+00   8.4028471e-01   5.1265955e-01   8.8643694e-01
   1.9592190e+00   2.1905362e+00   2.4013782e+00   2.6401901e+00   2.8861870e+00   3.0929372e+00   3.2015913e+00   3.1924889e+00   3.1137714e+00   3.0664678e+00   3.3045773e+00   3.0681553e+00   2.9296138e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1591922e-01   1.1012508e+00   1.6501851e+00
   2.4293062e+00   2.3505189e+00   2.3281779e+00   2.4352774e+00   2.6251671e+00   2.8139631e+00   3.0189904e+00   3.1415827e+00   3.1102515e+00   3.1165393e+00   2.9798021e+00   2.8998806e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2312106e+00   2.4222162e+00   2.4826629e+00
   2.2436728e+00   1.9596549e+00   1.8138374e+00   1.8245842e+00   1.9131874e+00   2.0782535e+00   2.3129385e+00   2.5347438e+00   2.6337674e+00   2.7774082e+00   2.5471539e+00   2.6917683e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0647182e+00   2.9319081e+00   2.8230556e+00   2.5785954e+00
   1.5195994e+00   1.2133603e+00   1.0623875e+00   1.0096359e+00   1.0295506e+00   1.1602305e+00   1.3889292e+00   1.6360500e+00   1.8394189e+00   2.0568913e+00   2.1676837e+00   2.4431493e+00   3.0554854e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7566593e+00   3.0097586e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5018642e+00   2.6621082e+00   2.6347911e+00   2.3369348e+00   1.9370464e+00
   5.0768745e-01   3.8986070e-01   3.6429092e-01   4.9712065e-01   5.3494834e-01   4.5036942e-01   4.3281898e-01   5.4990839e-01   7.6173258e-01   8.9234054e-01   8.6666566e-01   1.3329366e+00   2.2517352e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1867103e+00   1.8726070e+00   2.1097833e+00   1.8375086e+00   1.7527098e+00   2.0628598e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4978890e+00   1.6671997e+00   1.7862350e+00   1.6217715e+00   1.2249918e+00   7.9395896e-01
   9.9040300e-01   9.8248380e-01   1.0552956e+00   1.2141088e+00   1.2470365e+00   1.0519874e+00   7.5729978e-01   6.0791373e-01   6.8634850e-01   9.0213903e-01   1.3939404e+00   1.9701514e+00   2.7709624e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5617019e+00   2.3341553e+00   1.4789333e+00   1.8726072e+00   1.9038774e+00   1.1400959e+00   7.1021470e-01   1.5188180e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.0703135e-01   6.1996102e-01   7.7145749e-01   9.2903805e-01   9.6726155e-01   9.6724820e-01
   2.6158214e+00   2.4602528e+00   2.3212028e+00   2.2435787e+00   2.2254932e+00   2.1377501e+00   1.9971622e+00   1.9982092e+00   2.1598346e+00   2.5397964e+00   3.6235259e+00   4.4488762e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2741075e+00   1.2075431e+00   1.4698675e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4440248e+00   1.5342208e+00   1.8996743e+00   2.3295996e+00   2.5726597e+00   2.6686399e+00
