   1.4557137e+00   1.4109415e+00   1.4060499e+00   1.4230163e+00   1.4377975e+00   1.4369141e+00   1.4260529e+00   1.4016148e+00   1.3628505e+00   1.3002607e+00   1.2424654e+00   1.1912375e+00   1.1341739e+00   1.0811501e+00   1.0270176e+00   9.7885286e-01   9.6378026e-01   9.7250778e-01   1.0015687e+00   1.0373464e+00   1.0641063e+00   1.0875760e+00   1.1213841e+00   1.1648869e+00   1.2083551e+00   1.2434936e+00   1.2768738e+00   1.3102944e+00   1.3282691e+00   1.3357602e+00   1.3399107e+00   1.3322443e+00   1.3247892e+00   1.3707662e+00   1.4649953e+00   1.5020957e+00
   2.4554381e+00   2.4629344e+00   2.4880280e+00   2.4979341e+00   2.5044836e+00   2.4896061e+00   2.4247711e+00   2.3394281e+00   2.2618535e+00   2.2110715e+00   2.1766417e+00   2.1661284e+00   2.1361463e+00   2.0973291e+00   2.0371742e+00   1.9293541e+00   1.8000480e+00   1.6885384e+00   1.6196606e+00   1.5584361e+00   1.5108608e+00   1.5195491e+00   1.5523342e+00   1.5887350e+00   1.6576267e+00   1.7353736e+00   1.8432802e+00   1.9788171e+00   2.1090510e+00   2.2314794e+00   2.3478239e+00   2.4353504e+00   2.4868128e+00   2.4141698e+00   2.4610402e+00   2.5067875e+00
   2.0572412e+00   2.1094134e+00   2.1105771e+00   2.1106198e+00   2.0595407e+00   2.0299721e+00   2.0063059e+00   1.9380492e+00   1.8147796e+00   1.7272935e+00   1.7324116e+00   1.7476938e+00   1.7584357e+00   1.7810559e+00   1.7646406e+00   1.6489297e+00   1.5183625e+00   1.3756787e+00   1.2074500e+00   1.0378165e+00   9.4114327e-01   9.2894548e-01   8.9447993e-01   8.9146167e-01   9.2968231e-01   9.9779385e-01   1.0848049e+00   1.2140976e+00   1.3013734e+00   1.4407338e+00   1.5795851e+00   1.6864121e+00   1.7736425e+00   1.7122447e+00   1.7715644e+00   1.9828053e+00
   9.4667494e-01   9.1075950e-01   9.0896559e-01   8.7315887e-01   8.1402760e-01   7.6785171e-01   7.2054100e-01   7.4676864e-01   7.0760179e-01   6.2592995e-01   6.4589600e-01   6.7039174e-01   7.0193040e-01   7.2384398e-01   7.1062803e-01   6.6782320e-01   6.1150078e-01   5.1708597e-01   5.4742807e-01   6.2172089e-01   7.0367330e-01   8.3866072e-01   9.7039300e-01   1.0857520e+00   1.2595118e+00   1.3952163e+00   1.4550787e+00   1.5320420e+00   1.4955223e+00   1.4442636e+00   1.3991135e+00   1.3116400e+00   1.1775494e+00   1.1087542e+00   1.5646091e+00   1.1417336e+00
   3.5353845e+00   3.3722546e+00   3.3077091e+00   3.2600337e+00   3.1798329e+00   3.1109253e+00   3.0311183e+00   2.9813769e+00   2.9164413e+00   2.8514565e+00   2.7829609e+00   2.6384296e+00   2.4420659e+00   2.3185744e+00   2.2300491e+00   2.1550300e+00   2.1591108e+00   2.2070682e+00   2.3074925e+00   2.3994200e+00   2.4834153e+00   2.5876071e+00   2.7336943e+00   2.9263061e+00   3.1612848e+00   3.4350245e+00   3.6313832e+00   3.7520118e+00   3.8403885e+00   3.8732443e+00   3.9395669e+00   4.0477338e+00   4.0915155e+00   3.7822550e+00   4.4452839e+00   3.9812720e+00
   6.3743949e+00   6.2637418e+00   6.2313061e+00   6.2208300e+00   6.1660760e+00   6.0563817e+00   5.8914223e+00   5.7735469e+00   5.6929264e+00   5.5699167e+00   5.4088775e+00   5.2657065e+00   5.0773239e+00   4.9109188e+00   4.7681632e+00   4.6194124e+00   4.5028844e+00   4.3879704e+00   4.2894278e+00   4.2176500e+00   4.2139864e+00   4.2723041e+00   4.3650456e+00   4.5450416e+00   4.7937083e+00   5.0781251e+00   5.3317099e+00   5.5655413e+00   5.7978317e+00   5.9973741e+00   6.1885152e+00   6.4417446e+00   6.6738071e+00   6.1237874e+00   6.9903945e+00   6.7768626e+00
   7.3757496e+00   7.4106679e+00   7.4992199e+00   7.5962706e+00   7.6011095e+00   7.5142303e+00   7.3320103e+00   7.1802869e+00   7.0322075e+00   6.8918052e+00   6.7979240e+00   6.7322092e+00   6.6363955e+00   6.5050344e+00   6.3262591e+00   6.1114831e+00   5.8680725e+00   5.6129856e+00   5.3485727e+00   5.1654434e+00   5.0480251e+00   5.0300293e+00   5.1096616e+00   5.2077670e+00   5.3676214e+00   5.5610957e+00   5.8424954e+00   6.1852236e+00   6.5168409e+00   6.8513260e+00   7.1186619e+00   7.2493567e+00   7.4587989e+00   6.7394419e+00   7.5736246e+00   7.5575671e+00
   6.3061223e+00   6.5290372e+00   6.7236180e+00   6.8332319e+00   6.8618208e+00   6.8099489e+00   6.6733646e+00   6.4774024e+00   6.2596769e+00   6.1430531e+00   6.1625325e+00   6.2375903e+00   6.2915764e+00   6.2648346e+00   6.1259327e+00   5.8720102e+00   5.5716303e+00   5.2279572e+00   4.8386321e+00   4.4978423e+00   4.2925291e+00   4.3122978e+00   4.3706541e+00   4.3696442e+00   4.3795328e+00   4.4529466e+00   4.6561322e+00   4.9726067e+00   5.3369392e+00   5.7017789e+00   5.9350104e+00   6.4127152e+00   6.5847866e+00   5.0000329e+00   5.9651363e+00   6.1842189e+00
   4.6726170e+00   4.7956824e+00   4.8384142e+00   4.8411255e+00   4.8410077e+00   4.8052664e+00   4.6846895e+00   4.4616466e+00   4.2361674e+00   4.1728344e+00   4.2677288e+00   4.4394135e+00   4.5975575e+00   4.6452150e+00   4.5474195e+00   4.3318663e+00   4.0477037e+00   3.6451969e+00   3.1331987e+00   2.6636436e+00   2.4997444e+00   2.6880119e+00   2.7333543e+00   2.6453593e+00   2.5187826e+00   2.4868910e+00   2.6127787e+00   2.8597653e+00   3.1605606e+00   3.4148734e+00   3.7103679e+00   3.9297748e+00   1.7148706e+00   2.7944283e+00   3.8821592e+00   4.3141117e+00
   1.5588986e+00   1.5699419e+00   1.5821142e+00   1.6080178e+00   1.6398972e+00   1.6489521e+00   1.5884306e+00   1.4496995e+00   1.3189605e+00   1.3163055e+00   1.4010130e+00   1.5405824e+00   1.6899381e+00   1.7453524e+00   1.6888126e+00   1.5738667e+00   1.4691422e+00   1.3802116e+00   1.3777168e+00   1.2389737e+00   7.1737278e-01   7.5687903e-01   7.8742576e-01   7.4946427e-01   6.7974311e-01   6.3359189e-01   6.4767092e-01   7.4051565e-01   8.5176611e-01   9.6564567e-01   1.1276871e+00   1.7987211e+00   1.2922644e+00   1.1950737e+00   1.6354617e+00   1.3730502e+00
