   9.6299297e-01   1.0409768e+00   1.1049422e+00   1.1592962e+00   1.1924405e+00   1.2095727e+00   1.2254596e+00   1.2437382e+00   1.2601408e+00   1.2606784e+00   1.2452525e+00   1.2233065e+00   1.1942941e+00   1.1551080e+00   1.0970560e+00   1.0165751e+00   9.2681921e-01   8.2293183e-01   7.3530626e-01   6.9750929e-01   6.6722733e-01   6.1327094e-01   5.0529265e-01   3.5893828e-01   2.6006886e-01   2.8727624e-01   3.3506635e-01   3.7976250e-01   4.1465417e-01   4.3879330e-01   4.6953794e-01   5.2408314e-01   6.0257757e-01   6.9315302e-01   7.7806187e-01   8.6811703e-01
   1.6311970e+00   1.6963318e+00   1.7262125e+00   1.7160439e+00   1.7027175e+00   1.7044623e+00   1.7095351e+00   1.7113614e+00   1.7277585e+00   1.7645396e+00   1.8145495e+00   1.8405285e+00   1.8155444e+00   1.7373938e+00   1.6193478e+00   1.4346027e+00   1.2164242e+00   1.0885924e+00   9.1394967e-01   6.4145957e-01   4.9720776e-01   6.9127250e-01   1.0873479e+00   4.7771540e-01   2.9879209e-01   5.1259833e-01   6.6770798e-01   6.6152799e-01   6.8688206e-01   7.0826286e-01   7.4325031e-01   8.6275353e-01   1.0070775e+00   1.1706523e+00   1.3366435e+00   1.5073762e+00
   1.1935335e+00   1.0689970e+00   9.5338255e-01   9.1402864e-01   9.0868866e-01   9.4622433e-01   9.6671110e-01   9.6651089e-01   9.5024264e-01   9.3044794e-01   9.3455309e-01   9.0721029e-01   8.4505367e-01   8.1549984e-01   8.5945898e-01   9.2610055e-01   1.0476040e+00   1.2686430e+00   1.3136183e+00   1.1878306e+00   9.5130920e-01   8.1699717e-01   1.4575887e+00   1.3280146e+00   3.6586583e-01   8.7436897e-01   1.2496681e+00   9.5740187e-01   6.6813439e-01   6.1048144e-01   7.0103389e-01   8.3269376e-01   9.6410590e-01   1.1011186e+00   1.2020633e+00   1.2649671e+00
   2.5579777e+00   2.6423930e+00   2.8447382e+00   3.1309023e+00   3.3863723e+00   3.5240769e+00   3.5525730e+00   3.5075447e+00   3.4732730e+00   3.4686701e+00   3.5007431e+00   3.4859543e+00   3.3725314e+00   3.2051777e+00   3.0792308e+00   3.0193491e+00   3.0148308e+00   2.9683635e+00   2.6730497e+00   2.3517727e+00   1.3024174e+00   9.5426941e-01   1.0256465e+00   1.8386321e+00   1.4963981e+00   9.6002549e-01   1.5264827e+00   1.3181673e+00   9.5687705e-01   7.6237786e-01   9.1964877e-01   1.2701286e+00   1.6689394e+00   2.1116083e+00   2.3719262e+00   2.5178411e+00
   4.8973988e+00   5.1197710e+00   5.3510783e+00   5.5914376e+00   5.7622623e+00   5.8718498e+00   5.8978045e+00   5.8814297e+00   5.8680499e+00   5.8798559e+00   5.8998995e+00   5.9089582e+00   5.8312705e+00   5.6266327e+00   5.3536547e+00   5.1028865e+00   4.7983894e+00   4.4148907e+00   3.8168903e+00   3.2315445e+00   1.7522220e+00   1.0653002e+00   1.1709408e+00   1.5684617e+00   1.9594441e+00   8.8117373e-01   1.6900113e+00   1.5487447e+00   1.3427105e+00   1.1286415e+00   1.7075034e+00   2.4103384e+00   3.0409063e+00   3.6997583e+00   4.2313204e+00   4.6193213e+00
   5.7642102e+00   5.9825580e+00   6.1319132e+00   6.2192736e+00   6.2661784e+00   6.3314500e+00   6.4255424e+00   6.5101526e+00   6.5914392e+00   6.6707816e+00   6.7068213e+00   6.7461948e+00   6.7301693e+00   6.5960301e+00   6.3675218e+00   6.0070915e+00   5.4863827e+00   4.8643022e+00   4.0855398e+00   2.7107387e+00   1.6213156e+00   1.1802379e+00   1.1560728e+00   1.2895671e+00   2.2137718e+00   1.2526245e+00   2.0343735e+00   1.4516195e+00   1.6600527e+00   1.9833312e+00   2.5437975e+00   3.1444506e+00   3.7577770e+00   4.4008985e+00   4.9622213e+00   5.4147806e+00
   5.1374350e+00   5.2330241e+00   5.2229443e+00   5.1073751e+00   5.0458298e+00   5.0821104e+00   5.2374487e+00   5.4086733e+00   5.5857129e+00   5.7565765e+00   5.9065890e+00   6.0344276e+00   6.1015205e+00   6.0949197e+00   5.9667139e+00   5.6087637e+00   4.8794117e+00   3.4189920e+00   3.4841955e+00   2.8106184e+00   1.8878016e+00   1.9247502e+00   2.0033967e+00   1.8820730e+00   2.4534051e+00   2.1156082e+00   2.7412162e+00   2.1432691e+00   3.8800750e+00   3.6910784e+00   3.3708291e+00   3.5125260e+00   3.7080624e+00   4.0411658e+00   4.4689326e+00   4.8763924e+00
   2.9033220e+00   2.7669450e+00   2.5384972e+00   2.3288782e+00   2.2475929e+00   2.3112111e+00   2.5036967e+00   2.7362179e+00   2.9821093e+00   3.2684045e+00   3.5753000e+00   3.8554225e+00   4.0899692e+00   4.2211246e+00   4.1641216e+00   3.7907526e+00   3.0126284e+00   1.9190124e+00   2.1376529e+00   1.9443144e+00   1.9724835e+00   1.3152786e+00   1.7249493e+00   1.6382198e+00   2.5496511e+00   2.8572434e+00   3.3552432e+00   3.1037014e+00   3.3738488e+00   3.7535954e+00   3.3309264e+00   2.9016672e+00   2.5377359e+00   2.4155245e+00   2.5638241e+00   2.8059976e+00
   1.1760082e+00   1.1703815e+00   1.1692011e+00   1.1630583e+00   1.1438539e+00   1.1209912e+00   1.0736791e+00   9.5699531e-01   8.0438107e-01   7.6596230e-01   1.1310856e+00   1.5309603e+00   1.8645774e+00   2.0407946e+00   1.9913697e+00   2.0717316e+00   1.5092434e+00   1.4150785e+00   1.3358444e+00   1.0329452e+00   1.6024386e+00   8.7998301e-01   8.8582325e-01   1.0699309e+00   2.0661902e+00   2.2758207e+00   2.7191215e+00   2.3281476e+00   2.5778320e+00   2.7550321e+00   2.1133163e+00   1.3423246e+00   8.7484205e-01   7.5160867e-01   8.5914749e-01   1.0431132e+00
   3.4561625e+00   3.5193725e+00   3.5955498e+00   3.6326420e+00   3.6186795e+00   3.5234916e+00   3.2478361e+00   2.8534679e+00   2.3613212e+00   1.8527366e+00   1.4888570e+00   1.1870687e+00   9.5095396e-01   1.0439214e+00   1.8446184e+00   2.9381661e+00   1.3472658e+00   2.0288532e+00   3.7092948e+00   2.9431248e+00   1.7275970e+00   2.3978033e+00   1.2776532e+00   1.0216238e+00   9.5235109e-01   9.2297328e-01   1.1752144e+00   9.3065542e-01   9.2159736e-01   8.1088734e-01   8.4936577e-01   1.5769844e+00   2.2393916e+00   2.7680211e+00   3.1085820e+00   3.3265967e+00
   5.2772131e+00   5.2191620e+00   5.1958370e+00   5.1499705e+00   5.0905619e+00   4.8946595e+00   4.4757061e+00   3.9501750e+00   3.4274745e+00   3.0623581e+00   2.9267516e+00   2.8912551e+00   2.9463274e+00   3.3436928e+00   4.4589047e+00   4.1838517e+00   2.6775753e+00   3.8572013e+00   4.6910930e+00   2.1324267e+00   1.7566236e+00   3.3895104e+00   2.2199516e+00   7.1553069e-01   8.8266450e-01   1.0190605e+00   1.4362614e+00   2.0005298e+00   2.2065091e+00   2.4706380e+00   2.9520302e+00   3.5380042e+00   4.1709423e+00   4.7223229e+00   5.0990109e+00   5.2852564e+00
   5.9163799e+00   5.7313204e+00   5.5717626e+00   5.4113822e+00   5.2357769e+00   4.9560542e+00   4.5749106e+00   4.1850681e+00   3.9423149e+00   3.9284880e+00   4.1071606e+00   4.4231730e+00   4.9320335e+00   5.7144012e+00   6.6850405e+00   5.0474896e+00   4.1468430e+00   5.5982857e+00   4.0347552e+00   9.8698449e-01   2.5340598e+00   4.5565267e+00   3.3935161e+00   5.4933405e-01   1.9943451e+00   2.6000392e+00   3.2212007e+00   2.7468531e+00   4.3193088e+00   4.4624672e+00   4.6750798e+00   4.9926534e+00   5.4269309e+00   5.8236136e+00   6.0751681e+00   6.0927129e+00
