   1.9243036e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4065856e+00   1.2590554e+00   1.0975198e+00   8.8326232e-01   7.9177834e-01   7.3501663e-01   7.2939519e-01   6.2583007e-01   4.5328868e-01   3.1322251e-01   3.0001767e-01   3.8343234e-01   4.8345731e-01   4.7867039e-01   4.6069960e-01   3.7934419e-01   3.6266687e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   1.4963495e+00   1.3140167e+00   1.0740730e+00   1.2355899e+00   1.3262608e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0756227e-01   3.5940008e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8646969e-01   7.3464787e-01   6.7408772e-01   7.0461646e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8339631e+00   1.7268383e+00   1.8464351e+00   1.5456283e+00   1.6503558e+00
   3.4030576e+00   3.6819961e+00   3.7538092e+00   3.6721852e+00   3.5708652e+00   3.5225971e+00   3.4729507e+00   3.3432564e+00   3.1135050e+00   0.0000000e+00   0.0000000e+00   6.5041661e-01   6.9311338e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7595760e+00   1.6141903e+00   1.7919779e+00   2.3446581e+00   2.9332728e+00
   4.5198994e+00   4.7653139e+00   4.8998294e+00   4.9552274e+00   4.9569333e+00   4.9339409e+00   4.7894473e+00   4.4436968e+00   3.9136777e+00   3.2642093e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3192632e+00   1.5992942e+00   2.4828167e+00   3.3345854e+00   4.0353718e+00
   4.2850785e+00   4.4482574e+00   4.5865912e+00   4.6979255e+00   4.7733974e+00   4.7532348e+00   4.5995182e+00   4.2417088e+00   3.6485339e+00   3.5245231e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3745648e+00   1.9359287e+00   2.9390210e+00   3.6491261e+00   4.0725069e+00
   3.0143456e+00   3.1388759e+00   3.2933688e+00   3.4382119e+00   3.5132751e+00   3.5206909e+00   3.3612852e+00   3.0559963e+00   2.7640986e+00   3.3716001e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2248911e+00   3.5758374e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0128563e+00   2.0871228e+00   2.5728827e+00   3.0962842e+00   3.1982597e+00   3.0722303e+00
   1.3007294e+00   1.3116611e+00   1.4915825e+00   1.6559217e+00   1.7670989e+00   1.7771349e+00   1.6183224e+00   1.5575283e+00   2.3137276e+00   4.3983097e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6710303e+00   3.8847370e+00   3.0592111e+00   3.0524862e+00   3.4214818e+00   3.1478356e+00   3.0965381e+00   3.0033312e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4364137e+00   2.1985893e+00   2.7184973e+00   2.6449864e+00   2.1874168e+00   1.6224533e+00
   1.0722513e+00   8.9386387e-01   7.0081735e-01   5.0715244e-01   5.3861981e-01   5.2358258e-01   5.7242888e-01   1.2389533e+00   2.8451276e+00   5.1267070e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5742044e+00   2.4162704e+00   2.0758432e+00   2.3065655e+00   2.1062521e+00   1.7764378e+00   1.9461087e+00   2.2941029e+00   3.1937747e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3812242e+00   1.8270037e+00   1.9949949e+00   1.8384504e+00   1.5519132e+00   1.2870378e+00
   2.6133742e+00   2.4844091e+00   2.2524011e+00   1.9965864e+00   1.8846180e+00   1.8968441e+00   2.0265050e+00   2.4559734e+00   3.5963950e+00   5.2836844e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7404387e+00   1.4742587e+00   1.5811458e+00   1.5528499e+00   8.9412214e-01   8.7477313e-01   1.3850263e+00   1.0807772e+00   1.6828219e+00   3.1219944e+00   3.4861420e+00   2.8556559e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3744011e+00   1.3780869e+00   1.7119472e+00   2.1021109e+00   2.3945255e+00   2.5659266e+00
   4.2941151e+00   4.1664023e+00   3.9631658e+00   3.7430420e+00   3.6706359e+00   3.7037623e+00   3.8624637e+00   4.1243906e+00   4.5426416e+00   5.1576712e+00   0.0000000e+00   3.1135284e+00   1.6573014e+00   8.8770533e-01   9.6783489e-01   2.2687728e+00   3.3815370e+00   0.0000000e+00   1.7686316e+00   1.6217109e+00   2.0085905e+00   2.2581916e+00   2.5185265e+00   2.6148020e+00   2.6316082e+00   2.7328026e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2189841e+00   2.2424457e+00   2.7904797e+00   3.4452884e+00   3.9391019e+00   4.2295380e+00
