   1.0065493e+00   9.5651504e-01   9.2151278e-01   8.9382680e-01   8.8821521e-01   8.9023822e-01   8.8547551e-01   8.7603779e-01   8.7357645e-01   8.8153313e-01   8.9431838e-01   9.1379533e-01   9.5294677e-01   9.9313782e-01   1.0258132e+00   1.0481964e+00   1.0623860e+00   1.0858054e+00   1.1177594e+00   1.1402395e+00   1.1443937e+00   1.1220739e+00   1.0868657e+00   1.0493678e+00   1.0049374e+00   9.6136446e-01   9.2512174e-01   8.9334032e-01   8.6125083e-01   8.3396825e-01   8.2827194e-01   8.3145967e-01   8.4353205e-01   9.2167136e-01   1.0309875e+00   1.0494556e+00
   2.1245091e+00   2.1450815e+00   2.1307154e+00   2.0920229e+00   2.0574088e+00   1.9680384e+00   1.8664553e+00   1.7631165e+00   1.6280550e+00   1.4589437e+00   1.3008970e+00   1.1968490e+00   1.1631452e+00   1.1194676e+00   1.0853894e+00   1.0669674e+00   1.0842581e+00   1.1287946e+00   1.1827912e+00   1.2271254e+00   1.2872758e+00   1.3844028e+00   1.4724870e+00   1.5428587e+00   1.5748671e+00   1.5828901e+00   1.6239671e+00   1.7146286e+00   1.8506856e+00   1.9725950e+00   2.0678406e+00   2.1348648e+00   2.1487529e+00   2.0950954e+00   2.1162350e+00   2.1450872e+00
   2.1236694e+00   2.1178634e+00   2.1182401e+00   2.0721638e+00   1.9622639e+00   1.8730530e+00   1.7682616e+00   1.6066349e+00   1.4274933e+00   1.2176130e+00   1.0267451e+00   8.5346878e-01   6.8644106e-01   5.5711192e-01   4.8222819e-01   5.0117999e-01   5.4620409e-01   5.8470803e-01   5.9690213e-01   5.8633757e-01   5.9098768e-01   6.5232378e-01   7.4499804e-01   8.2820874e-01   8.6821061e-01   9.5783156e-01   1.0972484e+00   1.3062714e+00   1.5058557e+00   1.7077848e+00   1.8911998e+00   1.9877374e+00   1.9921651e+00   1.8437608e+00   1.8882229e+00   2.1028962e+00
   1.0424141e+00   9.9452615e-01   9.4970942e-01   8.9457721e-01   8.3864444e-01   7.8215504e-01   7.1423596e-01   6.6453187e-01   5.9858835e-01   5.2061296e-01   4.5524296e-01   4.8587438e-01   6.0663211e-01   8.0406414e-01   1.0619586e+00   1.3061711e+00   1.5073977e+00   1.6993867e+00   1.8802170e+00   1.9805750e+00   1.9265363e+00   1.7291473e+00   1.4562704e+00   1.1671599e+00   9.7551566e-01   9.9448520e-01   1.0921174e+00   1.1583759e+00   1.1325072e+00   1.0765269e+00   1.0322464e+00   9.5875686e-01   8.4626245e-01   8.7265450e-01   1.4006090e+00   1.1223117e+00
   2.9002234e+00   2.6324587e+00   2.5439684e+00   2.4835247e+00   2.4606512e+00   2.4513096e+00   2.4158296e+00   2.3650413e+00   2.2670297e+00   2.1414947e+00   2.0855515e+00   2.0911538e+00   2.1920156e+00   2.3493505e+00   2.5134756e+00   2.6874441e+00   2.8533905e+00   3.0762190e+00   3.3984016e+00   3.7039909e+00   3.8727846e+00   3.7942395e+00   3.5598693e+00   3.3362103e+00   3.2146352e+00   3.2800274e+00   3.4139486e+00   3.4743796e+00   3.3576536e+00   3.1677712e+00   3.0803350e+00   3.1895144e+00   3.3653901e+00   3.3683239e+00   4.2543654e+00   3.5396236e+00
   6.0988812e+00   5.8591263e+00   5.7327337e+00   5.6700325e+00   5.5379221e+00   5.3251133e+00   5.0957184e+00   4.8929468e+00   4.6697583e+00   4.4055433e+00   4.1438613e+00   3.9619024e+00   3.8808062e+00   3.8313539e+00   3.7849908e+00   3.8185589e+00   3.8888149e+00   4.0125041e+00   4.2001023e+00   4.4852467e+00   4.7931437e+00   4.9460573e+00   4.8958121e+00   4.8610911e+00   4.9120255e+00   4.9827501e+00   5.1352782e+00   5.3641658e+00   5.5465686e+00   5.6330228e+00   5.7654829e+00   6.0495799e+00   6.3617845e+00   6.0286536e+00   7.1863178e+00   6.7153358e+00
   7.5608759e+00   7.4419975e+00   7.3562527e+00   7.2931280e+00   7.1650848e+00   6.9208384e+00   6.5902228e+00   6.3021355e+00   6.0228024e+00   5.7160544e+00   5.3999081e+00   5.1053720e+00   4.8209376e+00   4.6085291e+00   4.4402332e+00   4.3389530e+00   4.2735229e+00   4.0956631e+00   3.8122585e+00   3.7213967e+00   3.9412978e+00   4.4763408e+00   4.8031120e+00   5.0478482e+00   5.1537852e+00   5.1338549e+00   5.4406657e+00   5.8909030e+00   6.3393493e+00   6.7187338e+00   7.0334554e+00   7.3112397e+00   7.4985805e+00   6.9422007e+00   8.0834131e+00   7.9068766e+00
   6.9716554e+00   6.9290539e+00   6.8581619e+00   6.7583246e+00   6.6434166e+00   6.4619522e+00   6.1957769e+00   5.9023402e+00   5.6323514e+00   5.3748794e+00   5.0774072e+00   4.7497849e+00   4.4295125e+00   4.1251182e+00   3.8756609e+00   3.7219605e+00   3.4400125e+00   2.6725211e+00   1.8844474e+00   1.2700710e+00   1.1878654e+00   2.1087999e+00   2.9853276e+00   3.5502188e+00   3.8922074e+00   3.9868550e+00   4.4253416e+00   5.0142078e+00   5.6425193e+00   6.1747861e+00   6.3540912e+00   6.0517180e+00   5.9015231e+00   5.5304885e+00   6.9513985e+00   6.9264183e+00
   5.0125046e+00   4.9948106e+00   4.9043832e+00   4.7695212e+00   4.6531219e+00   4.5533628e+00   4.3835611e+00   4.1641440e+00   3.9401050e+00   3.7201967e+00   3.4865482e+00   3.2353504e+00   2.9497008e+00   2.6447012e+00   2.4309986e+00   2.3137417e+00   1.9321663e+00   1.5268632e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   9.1671842e-01   1.1137229e+00   1.7675848e+00   2.3849492e+00   2.6886559e+00   2.9415917e+00   3.3641920e+00   3.8873684e+00   4.2725072e+00   4.2871183e+00   4.0970462e+00   2.9955721e+00   2.9316623e+00   4.5975189e+00   4.8043227e+00
   1.8507103e+00   1.7531881e+00   1.6335673e+00   1.5516163e+00   1.5350113e+00   1.5637738e+00   1.5580971e+00   1.4912678e+00   1.4140366e+00   1.3415495e+00   1.2754889e+00   1.1792916e+00   1.0591009e+00   8.8058800e-01   7.1817666e-01   7.1801364e-01   1.7581589e+00   3.0291082e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.5284110e+00   1.0108908e+00   7.0440614e-01   7.6218492e-01   9.8125958e-01   1.0229685e+00   1.0437199e+00   1.1965014e+00   1.4086070e+00   1.8556471e+00   0.0000000e+00   8.7671748e-01   1.1817056e+00   1.6770345e+00   1.7091300e+00
   2.5056570e+00   2.3572781e+00   2.2532942e+00   2.2523413e+00   2.3214118e+00   2.4126809e+00   2.4752715e+00   2.5411191e+00   2.6321387e+00   2.7024899e+00   2.6709251e+00   2.6200728e+00   2.6539586e+00   2.6049175e+00   2.5018365e+00   2.5581408e+00   3.6477745e+00   4.9675260e+00   1.3802673e+00   9.8123265e-01   2.0253513e+00   2.2726777e+00   2.2227404e+00   1.9136031e+00   1.7163554e+00   1.8392812e+00   1.9577254e+00   2.0248029e+00   2.0952222e+00   2.4331536e+00   3.0732973e+00   3.4640491e+00   3.7003584e+00   2.7418556e+00   2.5039578e+00   2.5061331e+00
   5.1558671e+00   5.0258298e+00   4.9017615e+00   4.8882012e+00   4.9459209e+00   5.0241299e+00   5.0885458e+00   5.2077341e+00   5.3194203e+00   5.3247910e+00   5.2003469e+00   5.0672345e+00   4.9051819e+00   4.7521052e+00   4.6711135e+00   4.7548132e+00   4.8981390e+00   2.7331241e+00   8.1696977e-01   8.8292035e-01   2.4723417e+00   2.8889496e+00   3.0442312e+00   2.9127157e+00   2.9405603e+00   3.3409004e+00   3.8070271e+00   4.2157712e+00   4.4921637e+00   4.7339096e+00   4.8967205e+00   4.6984226e+00   0.0000000e+00   0.0000000e+00   4.9037892e+00   5.1562729e+00
   6.2764072e+00   6.1653810e+00   6.0977507e+00   6.1436329e+00   6.2606220e+00   6.3892865e+00   6.5247631e+00   6.6680894e+00   6.7487869e+00   6.6858821e+00   6.5033579e+00   6.2917395e+00   5.9794483e+00   5.7713499e+00   5.8737747e+00   5.9851289e+00   5.4414682e+00   2.7669008e+00   1.0823280e+00   1.7479065e+00   2.4778426e+00   2.7929623e+00   2.9742694e+00   3.0734320e+00   3.4376466e+00   4.0850205e+00   4.7435102e+00   5.3338919e+00   5.7631249e+00   6.0493050e+00   6.3713875e+00   5.7310900e+00   0.0000000e+00   0.0000000e+00   6.2437711e+00   6.3226299e+00
   6.0488205e+00   6.0133624e+00   6.1104918e+00   6.2978425e+00   6.4957280e+00   6.6510711e+00   6.7885127e+00   6.8658409e+00   6.8207812e+00   6.6513057e+00   6.3939114e+00   6.1138229e+00   5.6865273e+00   5.1431961e+00   5.3117275e+00   6.0117852e+00   5.2266774e+00   2.9381788e+00   1.6477157e+00   1.9751267e+00   2.1933725e+00   2.3887684e+00   2.6827893e+00   3.0453851e+00   3.6217368e+00   4.2287674e+00   4.8515344e+00   5.5273895e+00   6.1226163e+00   6.4040508e+00   6.0393524e+00   5.3746053e+00   0.0000000e+00   0.0000000e+00   6.4795488e+00   6.1538062e+00
   4.7672987e+00   4.8900576e+00   5.2072434e+00   5.5367436e+00   5.7460732e+00   5.8228283e+00   5.8339725e+00   5.7250295e+00   5.4951282e+00   5.2357178e+00   5.0798678e+00   4.9783010e+00   4.9672159e+00   3.9171438e+00   3.6222356e+00   4.3522156e+00   3.6334119e+00   2.1228061e+00   1.6291916e+00   1.9087651e+00   2.1977823e+00   2.5754631e+00   3.0270641e+00   3.5477591e+00   4.0643277e+00   4.3615055e+00   4.5937004e+00   4.9884686e+00   5.5507731e+00   5.5460185e+00   4.1822831e+00   3.8806834e+00   0.0000000e+00   0.0000000e+00   5.9612134e+00   4.9880408e+00
