   1.5130419e+00   1.4689982e+00   1.4429627e+00   1.4256929e+00   1.4114172e+00   1.3929146e+00   1.3706069e+00   1.3488217e+00   1.3272053e+00   1.3108284e+00   1.2911247e+00   1.2574116e+00   1.2080807e+00   1.1726290e+00   1.1555049e+00   1.1425090e+00   1.1292033e+00   1.1211592e+00   1.1259191e+00   1.1401524e+00   1.1647425e+00   1.1960897e+00   1.2242499e+00   1.2614226e+00   1.3195378e+00   1.3677153e+00   1.4048345e+00   1.4380865e+00   1.4637148e+00   1.4723099e+00   1.4656275e+00   1.4435408e+00   1.4137454e+00   1.4201951e+00   1.4895412e+00   1.5354121e+00
   2.6575117e+00   2.6934828e+00   2.6883521e+00   2.6610231e+00   2.6159944e+00   2.5460005e+00   2.4725976e+00   2.4063105e+00   2.3276165e+00   2.2652199e+00   2.2153578e+00   2.1672468e+00   2.1339338e+00   2.0764229e+00   1.9960705e+00   1.8963913e+00   1.7904535e+00   1.6864058e+00   1.6013829e+00   1.5797560e+00   1.5705267e+00   1.5715617e+00   1.6089604e+00   1.7006695e+00   1.8207871e+00   1.9343622e+00   2.0475602e+00   2.1442626e+00   2.2258484e+00   2.3085058e+00   2.3986442e+00   2.4720883e+00   2.4974616e+00   2.4480674e+00   2.5423867e+00   2.6390553e+00
   2.2986219e+00   2.3366778e+00   2.3272340e+00   2.2750151e+00   2.2134919e+00   2.1751387e+00   2.1276956e+00   2.0531895e+00   1.9739521e+00   1.8412584e+00   1.7727334e+00   1.7934253e+00   1.8470020e+00   1.8529251e+00   1.7747623e+00   1.6358533e+00   1.4489837e+00   1.2471824e+00   1.0515038e+00   9.2252439e-01   8.3233953e-01   8.2980400e-01   9.1891092e-01   1.0033734e+00   1.0873330e+00   1.1093903e+00   1.1413654e+00   1.2163103e+00   1.2979368e+00   1.4218702e+00   1.5421048e+00   1.6792511e+00   1.8138595e+00   1.8253261e+00   1.9633455e+00   2.2126279e+00
   1.0359206e+00   9.7551411e-01   9.4589359e-01   9.2488635e-01   8.9148932e-01   8.6247480e-01   8.1998700e-01   7.7228205e-01   7.2913396e-01   6.7979240e-01   6.7865572e-01   7.3832947e-01   7.7012473e-01   7.4517046e-01   7.1117085e-01   6.6530240e-01   6.1354653e-01   5.5528563e-01   5.8046794e-01   7.1359591e-01   8.2129103e-01   9.4227403e-01   1.0300762e+00   1.1298655e+00   1.2549959e+00   1.3422294e+00   1.3825122e+00   1.4043782e+00   1.3555221e+00   1.3026894e+00   1.2400669e+00   1.1806511e+00   1.0902735e+00   1.0918188e+00   1.5807602e+00   1.1734430e+00
   3.3191894e+00   3.0775831e+00   2.9066686e+00   2.7642764e+00   2.6610062e+00   2.6186053e+00   2.6336300e+00   2.6685698e+00   2.7480892e+00   2.7353319e+00   2.5907593e+00   2.4456541e+00   2.2938611e+00   2.1452866e+00   2.0608914e+00   2.0700121e+00   2.1133790e+00   2.1803138e+00   2.2930162e+00   2.4265699e+00   2.5185079e+00   2.6055154e+00   2.7036481e+00   2.8368513e+00   3.0673362e+00   3.3239110e+00   3.5628808e+00   3.7252078e+00   3.7896895e+00   3.7860916e+00   3.7928531e+00   3.8570218e+00   3.8589978e+00   3.6092167e+00   4.3876157e+00   3.8162921e+00
   6.3626685e+00   6.2124245e+00   6.0663338e+00   5.9350257e+00   5.7840550e+00   5.6247272e+00   5.5331802e+00   5.5269396e+00   5.5233412e+00   5.4589372e+00   5.3367149e+00   5.1402659e+00   4.9237504e+00   4.7563587e+00   4.6112781e+00   4.4806080e+00   4.3247762e+00   4.1906528e+00   4.0917735e+00   4.0612636e+00   4.0786881e+00   4.1146164e+00   4.2362747e+00   4.4172959e+00   4.7216849e+00   5.0695225e+00   5.3716679e+00   5.6440673e+00   5.8342736e+00   5.9493155e+00   6.0822363e+00   6.2983086e+00   6.4640799e+00   5.9937768e+00   7.0300473e+00   6.7869201e+00
   7.7007751e+00   7.6846066e+00   7.6551871e+00   7.6073380e+00   7.4647698e+00   7.2755108e+00   7.1048732e+00   7.0180645e+00   6.9188466e+00   6.8210468e+00   6.7463689e+00   6.6634531e+00   6.5651121e+00   6.4384494e+00   6.2787485e+00   6.0353117e+00   5.7294769e+00   5.3806295e+00   5.0515604e+00   4.8111839e+00   4.6888847e+00   4.7275391e+00   4.8947697e+00   5.1172309e+00   5.3804884e+00   5.6326251e+00   5.9014502e+00   6.1987529e+00   6.4854198e+00   6.7708483e+00   7.0014162e+00   7.2059417e+00   7.2952380e+00   6.6544499e+00   7.8298326e+00   7.9294004e+00
   6.9019313e+00   6.9835097e+00   7.0195036e+00   6.9885807e+00   6.9002668e+00   6.7632418e+00   6.5888858e+00   6.3894302e+00   6.2164197e+00   6.1375213e+00   6.1732118e+00   6.2575378e+00   6.3007236e+00   6.2680900e+00   6.1385760e+00   5.8981829e+00   5.5424851e+00   5.0605135e+00   4.4512186e+00   3.9563239e+00   3.7568171e+00   3.9378366e+00   4.2139349e+00   4.3733935e+00   4.4404178e+00   4.5179128e+00   4.6785688e+00   4.9465499e+00   5.2970432e+00   5.6508861e+00   5.9246106e+00   6.4655705e+00   6.3439155e+00   5.2237554e+00   6.5572755e+00   6.8387094e+00
   5.0190606e+00   5.0935955e+00   5.0982904e+00   5.0511189e+00   4.9802508e+00   4.8783636e+00   4.6605301e+00   4.3971682e+00   4.2094660e+00   4.1647277e+00   4.2882624e+00   4.4631634e+00   4.5937700e+00   4.6145844e+00   4.5294595e+00   4.3348451e+00   4.0083323e+00   3.4782894e+00   2.6979632e+00   2.0582149e+00   1.9462558e+00   2.3588972e+00   2.6483984e+00   2.6809809e+00   2.5796692e+00   2.5081682e+00   2.5837922e+00   2.8164411e+00   3.1360605e+00   3.4264612e+00   3.6771657e+00   0.0000000e+00   0.0000000e+00   3.0348759e+00   4.2118921e+00   4.7514744e+00
   1.9180481e+00   1.8455172e+00   1.8039511e+00   1.7924267e+00   1.7678146e+00   1.6841882e+00   1.5259973e+00   1.3703489e+00   1.2904695e+00   1.3104781e+00   1.4263834e+00   1.5822155e+00   1.6820015e+00   1.6730773e+00   1.5987659e+00   1.5202348e+00   1.4768199e+00   1.4259436e+00   1.6852175e+00   1.5362093e+00   8.7904572e-01   7.7505487e-01   7.8447616e-01   7.9235339e-01   7.3832828e-01   6.5770268e-01   6.1246538e-01   6.9251966e-01   8.3647335e-01   9.7588593e-01   1.3408507e+00   1.1086321e+00   1.3276599e+00   9.8683200e-01   1.7505539e+00   1.8134726e+00
   2.1844666e+00   2.2388418e+00   2.2516601e+00   2.2484164e+00   2.2140183e+00   2.1770365e+00   2.1456845e+00   2.1460912e+00   2.2169974e+00   2.2924867e+00   2.3005784e+00   2.2693429e+00   2.1915650e+00   2.0292773e+00   1.8550973e+00   1.8581586e+00   2.3066237e+00   3.2179835e+00   3.8200790e+00   2.7855535e+00   2.5420535e+00   2.2894857e+00   2.4882500e+00   2.7231386e+00   2.8412054e+00   2.8618362e+00   2.8338435e+00   2.8008053e+00   2.7964165e+00   2.7175777e+00   2.5465093e+00   2.0923808e+00   2.2923665e+00   0.0000000e+00   2.0956049e+00   1.9821517e+00
