   1.4389255e+00   1.4372075e+00   1.7338265e+00   1.8337830e+00   1.6928982e+00   1.3449185e+00   8.0072969e-01   1.0045292e+00   1.2010022e+00   1.0731785e+00   6.5163755e-01   6.1936468e-01   9.5609319e-01   9.4676793e-01   8.1300640e-01   7.2416103e-01   7.6697505e-01   7.6491630e-01   7.6188284e-01   7.3121423e-01   6.1014444e-01   5.5848521e-01   4.9075481e-01   4.5707443e-01   4.0492868e-01   4.4889569e-01   5.3279448e-01   5.0645101e-01   5.1029134e-01   6.3244176e-01   6.6224831e-01   8.4429801e-01   9.9996072e-01   8.0229807e-01   9.2773092e-01   1.2861247e+00
   1.3317676e+00   1.2339406e+00   1.1903110e+00   1.2653096e+00   1.3652585e+00   1.4160439e+00   1.1790495e+00   1.0753174e+00   1.2582064e+00   1.3082625e+00   9.0517522e-01   4.9573138e-01   2.7746069e-01   2.1285718e-01   1.4412597e-01   2.0756172e-01   4.6686113e-01   3.8247871e-01   3.7474006e-01   3.4689890e-01   3.4356004e-01   2.1687481e-01   2.4725181e-01   3.8409007e-01   2.2761181e-01   5.3112167e-01   4.3682891e-01   4.7029004e-01   6.3425909e-01   7.8065622e-01   8.9556730e-01   1.4629321e+00   1.5302045e+00   1.5281260e+00   1.2928192e+00   1.3606492e+00
   2.5221756e+00   2.8731451e+00   3.1714916e+00   3.4334905e+00   3.6716897e+00   3.8607712e+00   3.8432271e+00   3.5952260e+00   2.3981605e+00   1.7852472e+00   1.1546392e+00   9.0252972e-01   5.8978486e-01   3.6443725e-01   2.5182047e-01   2.1703592e-01   6.6287613e-01   6.8640131e-01   3.2831463e-01   4.4958538e-01   3.1937912e-01   3.1689990e-01   3.3124045e-01   2.0822655e-01   1.9967230e-01   1.6714208e-01   1.7697909e-01   2.8204224e-01   5.0934076e-01   9.0710068e-01   9.6185505e-01   1.4615504e+00   1.7198135e+00   1.4195929e+00   1.6020781e+00   2.0462377e+00
   3.7193618e+00   4.1368625e+00   4.4237309e+00   4.6213984e+00   4.7699254e+00   4.8543267e+00   4.8608642e+00   4.7160132e+00   4.4105706e+00   2.3161283e+00   1.5782947e+00   1.2704765e+00   1.0883009e+00   7.2587620e-01   5.5314708e-01   3.9157319e-01   6.2394754e-01   5.7200450e-01   4.0065515e-01   5.9179375e-01   2.9414257e-01   1.5879683e-01   4.6131807e-01   2.0494756e-01   2.5651601e-01   3.0550166e-01   3.0801594e-01   5.5998433e-01   3.7050518e-01   7.2351384e-01   6.7645806e-01   9.8628199e-01   1.5246936e+00   1.8792228e+00   2.4992990e+00   3.1292176e+00
   3.7974653e+00   4.0933084e+00   4.2648205e+00   4.3530373e+00   4.4264088e+00   4.4796576e+00   4.5207676e+00   4.5477204e+00   4.5617661e+00   4.4897122e+00   2.6203985e+00   1.5325978e+00   1.2980420e+00   1.0995530e+00   8.6384918e-01   8.0721434e-01   6.7440403e-01   1.0474414e+00   8.5722043e-01   8.1735510e-01   5.8690738e-01   3.1928530e-01   7.2974527e-01   2.7843231e-01   2.2323440e-01   4.1082090e-01   5.6607132e-01   6.0803740e-01   5.1185113e-01   5.9143506e-01   5.4349428e-01   7.5871652e-01   1.4694328e+00   2.1271553e+00   2.8432598e+00   3.3763142e+00
   2.9612834e+00   3.0411176e+00   3.0568464e+00   3.0887287e+00   3.1338500e+00   3.1962852e+00   3.3103588e+00   3.4880752e+00   3.6787748e+00   3.9449184e+00   2.8285960e+00   1.6409961e+00   1.4119235e+00   1.2375843e+00   1.1777325e+00   1.1075690e+00   1.1293116e+00   2.5871186e+00   1.1541997e+00   1.7588556e+00   1.2441678e+00   5.4392856e-01   1.4581531e+00   1.1345172e+00   4.2582732e-01   4.4198322e-01   7.3217869e-01   5.4736233e-01   4.6300000e-01   4.2688149e-01   3.5735798e-01   1.4724663e+00   2.2174041e+00   2.5856168e+00   2.8218213e+00   2.9110229e+00
   1.6403551e+00   1.4560398e+00   1.3467785e+00   1.3512551e+00   1.3730123e+00   1.4454623e+00   1.6138058e+00   1.8832108e+00   2.2232499e+00   2.8525128e+00   2.2399824e+00   1.5469872e+00   2.0041349e+00   1.6493192e+00   1.2678176e+00   1.1750163e+00   1.3161430e+00   3.0457022e+00   1.5818883e+00   7.8333527e-01   1.2546099e+00   1.0674231e+00   1.8720647e+00   1.8573891e+00   6.5296090e-01   4.2140561e-01   6.4943463e-01   6.2296396e-01   7.4644971e-01   3.7395039e-01   5.6930387e-01   1.5860463e+00   2.2455058e+00   2.4638522e+00   2.2594025e+00   1.9313395e+00
   1.0073986e+00   9.2077709e-01   8.5140085e-01   8.6491466e-01   8.3825626e-01   7.3302329e-01   5.4118329e-01   6.1358248e-01   1.0696002e+00   2.4102857e+00   2.6139569e+00   9.6869487e-01   1.6649420e+00   1.8825576e+00   1.3072821e+00   1.6240053e+00   2.2497585e+00   2.2191222e+00   1.6224042e+00   1.2822394e+00   2.4432786e+00   2.1554830e+00   2.0155821e+00   1.7275913e+00   9.4015306e-01   6.8701003e-01   7.6339847e-01   4.7747499e-01   5.2692020e-01   5.1984960e-01   6.0009873e-01   1.3626728e+00   1.6636884e+00   1.6169853e+00   1.4008189e+00   1.1721938e+00
   2.3370249e+00   2.3826330e+00   2.3667607e+00   2.3367858e+00   2.2699161e+00   2.1774626e+00   2.0722489e+00   1.9861645e+00   2.1343813e+00   3.0834923e+00   3.3174171e+00   5.5144852e-01   8.8146144e-01   1.1672415e+00   8.0942464e-01   1.8488097e+00   1.7043389e+00   1.6521410e+00   4.2591023e-01   8.1186211e-01   1.3204937e+00   1.6487173e+00   1.7648246e+00   2.5772851e+00   1.8645942e+00   9.5469916e-01   1.1937916e+00   7.5389510e-01   4.5658457e-01   6.0461622e-01   6.8840766e-01   1.3119054e+00   1.4635365e+00   1.7298961e+00   2.0054002e+00   2.2210150e+00
   4.1493926e+00   4.1899376e+00   4.1165586e+00   3.9849412e+00   3.9184151e+00   3.9038749e+00   3.9238913e+00   4.0110731e+00   4.1956100e+00   4.5471163e+00   4.1067114e+00   1.1945372e+00   1.1163307e+00   1.2654622e+00   9.0203983e-01   1.1295121e+00   2.3753891e+00   3.2533550e+00   1.0354570e+00   7.5924343e-01   7.8966105e-01   1.1153669e+00   1.9347612e+00   2.1889553e+00   3.0922909e+00   2.0381713e+00   7.8382969e-01   6.9923133e-01   3.6984971e-01   8.3084196e-01   1.5876251e+00   2.2018163e+00   2.5471239e+00   3.1505587e+00   3.6610608e+00   3.9933734e+00
   5.3008223e+00   5.3734894e+00   5.2725935e+00   5.1099205e+00   5.0764427e+00   5.1375160e+00   5.2755828e+00   5.4675593e+00   5.6520438e+00   5.6967874e+00   4.7688274e+00   2.2341537e+00   1.8305347e+00   1.4864399e+00   1.3844287e+00   3.0764911e+00   4.6770892e+00   4.6442246e+00   2.5082624e+00   2.2026947e+00   1.9510458e+00   2.3092182e+00   2.6816421e+00   2.3711858e+00   2.4702954e+00   2.5210094e+00   1.4759079e+00   4.7531193e-01   4.9368182e-01   9.9427915e-01   2.7084370e+00   2.8547170e+00   3.3779330e+00   4.0692854e+00   4.6207809e+00   5.0421729e+00
   6.0771089e+00   6.2536960e+00   6.2616830e+00   6.2257113e+00   6.2971368e+00   6.4490752e+00   6.6623421e+00   6.8267550e+00   6.8534441e+00   6.5121098e+00   5.3069863e+00   3.6193948e+00   3.8648231e+00   3.0892317e+00   3.5207393e+00   5.0745015e+00   6.1667428e+00   2.8749428e+00   1.9074962e+00   3.6132550e+00   3.4520712e+00   3.5908389e+00   3.4300573e+00   2.3682878e+00   2.1026723e+00   2.2866406e+00   3.0276062e+00   1.1217883e+00   8.6526829e-01   1.2936708e+00   3.0685863e+00   3.3803101e+00   3.8533261e+00   4.5147753e+00   5.1155086e+00   5.6640706e+00
   6.1657352e+00   6.5662179e+00   6.8618526e+00   7.1383233e+00   7.4182000e+00   7.6584487e+00   7.8298354e+00   7.8189921e+00   7.5381308e+00   6.7403674e+00   5.2024555e+00   3.2763710e+00   4.0827985e+00   4.5087776e+00   4.9058247e+00   5.7628250e+00   4.8942294e+00   1.3566440e+00   2.2086871e+00   4.3076701e+00   4.2999439e+00   4.1179070e+00   3.7303650e+00   2.7613039e+00   2.6593139e+00   2.1932735e+00   3.4076633e+00   2.2932291e+00   6.2396502e-01   9.0545350e-01   1.7721283e+00   3.2766719e+00   3.8564935e+00   4.4388509e+00   5.0055623e+00   5.5938945e+00
   5.6449580e+00   6.2674775e+00   6.8779697e+00   7.5223575e+00   8.0483189e+00   8.4132547e+00   8.5698376e+00   8.4227753e+00   7.8862739e+00   6.6961703e+00   4.6951594e+00   1.9365857e+00   3.4751949e+00   5.1696887e+00   5.2825680e+00   5.5970969e+00   3.7521474e+00   1.1000450e+00   1.8170936e+00   3.3210771e+00   4.5331159e+00   4.1989942e+00   3.6137154e+00   3.1859746e+00   2.2824049e+00   1.8650700e+00   2.6636574e+00   2.7565095e+00   5.6877625e-01   7.4006915e-01   1.0745025e+00   2.6997888e+00   3.6151333e+00   4.0737386e+00   4.4991131e+00   5.0090265e+00
   4.6202521e+00   5.2687836e+00   6.0310869e+00   6.8738232e+00   7.5602612e+00   8.0459623e+00   8.2370920e+00   8.0373688e+00   7.3714581e+00   6.0107512e+00   4.0509310e+00   2.1514840e+00   5.0458460e+00   5.5242672e+00   5.0159411e+00   5.2889714e+00   2.4057257e+00   6.4122295e-01   1.2354269e+00   2.5616655e+00   5.1120243e+00   4.2726684e+00   3.3627002e+00   3.0078812e+00   2.0865657e+00   8.1808883e-01   1.5590395e+00   2.2829444e+00   5.5840188e-01   8.2404917e-01   8.8316327e-01   2.0365505e+00   3.2673476e+00   3.5202262e+00   3.7813444e+00   4.1169138e+00
   3.9384952e+00   4.3808737e+00   4.9113851e+00   5.4946632e+00   5.9876394e+00   6.3485765e+00   6.4650364e+00   6.2539153e+00   5.7203307e+00   4.8945889e+00   4.2651677e+00   4.7502155e+00   5.8856153e+00   5.1223845e+00   4.0996103e+00   4.3312473e+00   1.1972781e+00   3.5158554e-01   1.1507801e+00   2.1427355e+00   4.9359808e+00   2.4715595e+00   2.8966644e+00   2.4831882e+00   1.5773960e+00   1.3526413e+00   8.5378844e-01   1.7820923e+00   8.0255723e-01   8.6234021e-01   6.7786765e-01   1.4685370e+00   2.9762502e+00   3.1923103e+00   3.4062259e+00   3.6260843e+00
   4.7982750e+00   5.1480613e+00   5.4760008e+00   5.7536755e+00   5.9416804e+00   6.0495653e+00   6.0123453e+00   5.7933130e+00   5.4484601e+00   5.0606618e+00   4.7200537e+00   4.7304363e+00   4.6480637e+00   4.0351305e+00   2.0217302e+00   3.2199259e+00   9.3080389e-01   2.1921705e-01   1.0557564e+00   1.7455641e+00   2.9644761e+00   1.7643521e+00   2.1704812e+00   1.4675457e+00   8.3333886e-01   1.1033893e+00   1.2359070e+00   1.7993937e+00   1.3070077e+00   1.1320839e+00   6.6849566e-01   1.6598716e+00   3.2760570e+00   3.7663310e+00   4.1401024e+00   4.4629836e+00
   6.0863039e+00   6.4679171e+00   6.7855426e+00   6.9938198e+00   7.0623013e+00   7.0139915e+00   6.8340565e+00   6.5439956e+00   6.1535737e+00   5.5997303e+00   4.8027472e+00   3.8512867e+00   3.2477148e+00   2.4555206e+00   1.0565321e+00   1.7637475e+00   7.9765132e-01   2.2599533e-01   8.0706921e-01   1.4262720e+00   1.0140021e+00   1.4448921e+00   1.2362911e+00   4.5895303e-01   5.4522955e-01   8.8086148e-01   1.0685664e+00   1.3061872e+00   9.2223139e-01   1.0709368e+00   1.6117459e+00   3.1033708e+00   3.9634838e+00   4.7116951e+00   5.2083210e+00   5.6483391e+00
   6.3249323e+00   6.6838447e+00   6.9874154e+00   7.1960865e+00   7.2940608e+00   7.2939216e+00   7.1679588e+00   6.9137651e+00   6.4890997e+00   5.7853215e+00   4.7884692e+00   3.3330425e+00   2.0009637e+00   1.6551673e+00   9.0091933e-01   8.5590179e-01   7.0985947e-01   4.0538634e-01   4.9286020e-01   1.0410880e+00   6.7871503e-01   9.1088993e-01   7.3544625e-01   4.1403116e-01   5.5601149e-01   7.1644798e-01   8.7071391e-01   8.4338649e-01   4.3726880e-01   6.8829343e-01   2.4349701e+00   3.3207892e+00   4.2279968e+00   4.9887379e+00   5.4799870e+00   5.9030521e+00
   5.4392910e+00   5.7836823e+00   6.0718589e+00   6.2452016e+00   6.3562512e+00   6.3968706e+00   6.3667336e+00   6.2483025e+00   5.9441085e+00   5.3457651e+00   4.4400048e+00   2.8615832e+00   1.6314087e+00   2.7853966e+00   1.1375858e+00   5.4917538e-01   5.3829139e-01   4.7757578e-01   4.6629268e-01   8.0377835e-01   6.8397653e-01   1.0616894e+00   9.7264773e-01   1.0225313e+00   9.3280935e-01   8.8267964e-01   8.5521454e-01   6.7992634e-01   4.9572685e-01   1.1355718e+00   2.1281874e+00   2.6373799e+00   3.4177938e+00   4.1341076e+00   4.6177874e+00   5.0257311e+00
