   0.0000000e+00   5.1473505e-01   5.7028569e-01   5.3708721e-01   4.4056759e-01   4.7613099e-01   7.0811669e-01   7.2789771e-01   1.0361976e+00   1.2036434e+00   1.0361577e+00   1.1847545e+00   1.0099324e+00   8.7455297e-01   7.5912574e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3235414e+00   7.1960984e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.3202650e-01   7.0063918e-01   6.0071889e-01   6.6243334e-01   6.5140585e-01   6.3035467e-01   7.0407966e-01   6.4266792e-01   7.3399712e-01   7.3991615e-01   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8740721e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   8.8815996e-01   0.0000000e+00   0.0000000e+00   1.0404686e+00   7.4157397e-01   7.5862104e-01   5.0846270e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.5603945e+00   2.6875356e+00   2.8096305e+00   2.5706984e+00   1.8546400e+00   0.0000000e+00   5.6969596e-01   8.5626325e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.8982916e-01   4.6458715e-01   4.7621532e-01   4.6172440e-01   3.5576129e-01   4.1113216e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8947301e+00   1.6545946e+00   1.4823343e+00   1.2298787e+00   8.6841154e-01   6.8465821e-01   9.1640222e-01   1.4298080e+00   1.6397108e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.1974372e-01   1.0968943e+00   1.3131291e+00   1.2609972e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8896602e+00   1.5735562e+00   1.6601459e+00   1.8298277e+00   2.0174160e+00   2.3285298e+00   2.7257759e+00   2.9662992e+00   2.8348770e+00   2.8492451e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.8447990e+00   1.6655921e+00   1.8542286e+00   1.9134075e+00   2.0417557e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.2684258e+00   2.5849740e+00   2.9071612e+00   3.3192197e+00   3.5904067e+00   3.6499662e+00   3.7194571e+00   3.8332317e+00   3.7517316e+00   3.3807248e+00   3.1542253e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6032343e+00   2.4287003e+00   2.2503884e+00   1.9779140e+00   1.7616213e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.4889933e+00   2.6725993e+00   3.3342111e+00   3.8670566e+00   4.1413183e+00   4.1523175e+00   4.0726643e+00   3.9075115e+00   3.5337796e+00   3.0120890e+00   3.3142958e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1623526e+00   2.8134274e+00   2.4366181e+00   2.1062112e+00   1.5855235e+00   1.7923599e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.0988826e+00   2.0913956e+00   2.3010294e+00   2.6234162e+00   3.0100311e+00   3.3153942e+00   3.3890069e+00   3.2286499e+00   2.8391991e+00   2.2182283e+00   1.6975779e+00   3.0976901e+00   4.4315912e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.8992694e+00   2.2307906e+00   1.6863135e+00   1.2228055e+00   8.5774833e-01   2.1333628e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   9.5132251e-01   1.3054421e+00   1.4169661e+00   1.5336196e+00   1.6925446e+00   1.8892599e+00   1.9243077e+00   1.6688073e+00   1.2018661e+00   7.5501740e-01   9.2899168e-01   2.8241777e+00   4.3601229e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7511049e+00   2.1799910e+00   1.3099526e+00   7.3126525e-01   4.7280735e-01   1.2905164e+00   2.9828597e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   1.5735500e+00   1.0083872e+00   8.6689335e-01   9.7885132e-01   9.2328912e-01   8.2880825e-01   8.4896970e-01   1.1057358e+00   1.6059762e+00   2.2037034e+00   2.6962500e+00   3.4080529e+00   4.1809417e+00   0.0000000e+00   0.0000000e+00   9.4975496e-01   8.6326482e-01   1.0663933e+00   9.6146089e-01   1.1777315e+00   1.8683202e+00   3.3587980e+00   4.2548346e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   2.8914349e+00   2.8550389e+00   2.8228276e+00   2.9819221e+00   3.1373844e+00   3.2274389e+00   3.2695711e+00   3.3875797e+00   3.7005622e+00   4.1848559e+00   4.5295091e+00   4.4922609e+00   4.1532478e+00   0.0000000e+00   0.0000000e+00   1.9151390e+00   1.2521316e+00   1.8336049e+00   2.1947889e+00   2.7048006e+00   3.6121740e+00   5.2488794e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.4816770e+00   3.5777435e+00   3.9543951e+00   4.2931662e+00   4.7789178e+00   5.1853309e+00   5.4030128e+00   5.4314876e+00   5.4468040e+00   5.6767220e+00   6.1032052e+00   6.2855678e+00   5.8733115e+00   4.5670447e+00   2.8896035e+00   0.0000000e+00   3.1155847e+00   3.3697097e+00   3.6224208e+00   3.9267945e+00   4.4757771e+00   5.3702664e+00   6.6175122e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   3.0761954e+00   3.7354409e+00   4.0467224e+00   4.8511095e+00   5.6835756e+00   6.2721858e+00   6.5731468e+00   6.6827402e+00   6.7933531e+00   7.0716820e+00   7.4196000e+00   7.4405360e+00   6.8793616e+00   5.3003545e+00   2.9992649e+00   0.0000000e+00   4.6642036e+00   5.0763469e+00   5.3355632e+00   5.4086227e+00   5.7525482e+00   6.3962755e+00   6.8296394e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.1941978e+00   4.0671829e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   2.2555952e+00   3.2896791e+00   3.7501869e+00   4.9012551e+00   5.8992038e+00   6.5605335e+00   6.9589243e+00   7.2291241e+00   7.4766636e+00   7.7565422e+00   7.9420552e+00   7.7601004e+00   7.0684843e+00   5.5486102e+00   3.5914338e+00   2.6305227e+00   5.3444670e+00   6.4719781e+00   6.6561584e+00   6.3792567e+00   6.4415455e+00   6.5656605e+00   5.9522538e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0971042e+00   3.8051316e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.7983537e+00   2.4460986e+00   3.2683063e+00   4.6011977e+00   5.6724730e+00   6.3540025e+00   6.7974958e+00   7.1032495e+00   7.2911544e+00   7.3591809e+00   7.1850929e+00   6.6714473e+00   5.8190026e+00   4.6152930e+00   3.8960593e+00   4.7873841e+00   5.8593712e+00   7.9720173e+00   6.9378547e+00   6.7939627e+00   6.5753913e+00   5.8492975e+00   4.1722598e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1697362e+00   2.7862043e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   1.3944542e+00   1.8891088e+00   2.6392806e+00   3.9728012e+00   5.0343151e+00   5.6432071e+00   5.9617748e+00   6.0985036e+00   6.0765038e+00   5.8919492e+00   5.4521685e+00   4.7722664e+00   3.9552538e+00   3.3241436e+00   3.4082460e+00   3.8008626e+00   3.8315280e+00   6.0842022e+00   0.0000000e+00   6.7039222e+00   6.0485466e+00   4.5016599e+00   2.4101639e+00   2.5551288e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5164425e-01   2.0306965e+00   3.3795316e+00   3.5444718e+00   2.0317089e+00
   0.0000000e+00   0.0000000e+00   1.2525305e+00   1.9574200e+00   3.1556044e+00   4.1550007e+00   4.6826162e+00   4.9111233e+00   5.0312080e+00   5.1009402e+00   5.0834842e+00   4.8855515e+00   4.5164800e+00   4.1212134e+00   3.8227406e+00   3.4986544e+00   3.0706215e+00   3.4160728e+00   3.7407560e+00   0.0000000e+00   0.0000000e+00   5.3148840e+00   3.2700396e+00   1.1060119e+00   2.1745043e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.9265368e+00   6.5764868e-01   1.4930491e+00   2.9568138e+00   2.8567708e+00   1.6525618e+00
   0.0000000e+00   0.0000000e+00   7.5256727e-01   1.2836513e+00   2.3222804e+00   3.4117714e+00   4.1440959e+00   4.6156582e+00   5.0168341e+00   5.3270663e+00   5.5150850e+00   5.5234936e+00   5.3970483e+00   5.2647270e+00   4.9996065e+00   4.3489036e+00   3.2437321e+00   2.0270426e+00   2.1736584e+00   0.0000000e+00   0.0000000e+00   4.9462546e+00   2.9028219e+00   1.1579217e+00   1.6798052e+00   2.2426557e+00   2.7204535e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.0538294e+00   6.3283245e-01   7.7316573e-01   2.1301303e+00   2.4790131e+00   1.2868605e+00
   0.0000000e+00   0.0000000e+00   4.0636779e-01   6.5913848e-01   1.3716974e+00   2.5813066e+00   3.6634133e+00   4.4382529e+00   5.0369667e+00   5.4329527e+00   5.6525944e+00   5.6852954e+00   5.5709184e+00   5.4195317e+00   5.1012977e+00   4.4162292e+00   3.2067855e+00   1.2924757e+00   9.9692464e-01   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4531888e+00   2.7074036e+00   2.8309137e+00   2.3221590e+00   2.0866729e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7422753e+00   9.4493288e-01   6.0650061e-01   1.4561356e+00   1.8393947e+00   1.2143666e+00
   2.0030127e+00   0.0000000e+00   6.0247602e-01   7.2467846e-01   7.4994332e-01   1.5487844e+00   2.4675119e+00   3.1733108e+00   3.7053623e+00   4.1228156e+00   4.5073318e+00   4.8910618e+00   5.1733437e+00   5.3569794e+00   5.2731700e+00   4.7732496e+00   3.8358090e+00   2.4966521e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.1794138e+00   4.3487549e+00   3.6341109e+00   2.7396570e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.7387187e+00   1.5196017e+00   1.4673598e+00   1.7617952e+00   2.0522666e+00   1.7090708e+00
   2.7007807e+00   0.0000000e+00   1.3833440e+00   1.5161904e+00   1.0736763e+00   1.0560410e+00   1.5859253e+00   2.0993750e+00   2.5118139e+00   2.8921008e+00   3.4141457e+00   4.1576462e+00   4.8246083e+00   5.3012733e+00   5.5024800e+00   5.3695211e+00   4.8880072e+00   3.9580450e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0552645e+00   5.3200617e+00   4.6995187e+00   3.5181557e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0603123e+00   2.3799164e+00   2.5521882e+00   2.8321323e+00   3.0231485e+00   2.7308598e+00
