   1.4388909e+00   1.1693716e+00   1.1817937e+00   1.5592742e+00   1.4879581e+00   1.2478470e+00   9.1575766e-01   1.0802976e+00   9.3408632e-01   7.0333761e-01   7.0090348e-01   7.1516722e-01   9.9221683e-01   7.5634390e-01   5.4925370e-01   5.5906200e-01   5.6685287e-01   4.7003597e-01   3.9025262e-01   2.5412074e-01   1.8802799e-01   2.5134110e-01   3.7869582e-01   4.0751204e-01   2.9641265e-01   3.0145121e-01   3.3141774e-01   3.4277108e-01   4.4918334e-01   5.6930566e-01   6.0514861e-01   8.2007915e-01   9.8294061e-01   7.4928904e-01   8.7711948e-01   1.2515010e+00
   1.0190988e+00   9.1406901e-01   8.1534958e-01   7.4657708e-01   8.8660844e-01   1.0683537e+00   1.0469661e+00   1.0516097e+00   7.4032795e-01   5.6116843e-01   5.4999095e-01   2.3942742e-01   2.2810921e-01   2.0693383e-01   1.8506011e-01   2.3325646e-01   5.7175236e-01   6.2275165e-01   2.3654537e-01   3.1594857e-01   3.6692286e-01   4.3486646e-01   5.1176602e-01   6.1600697e-01   2.9711190e-01   4.4943324e-01   3.6229524e-01   4.0922242e-01   6.4626203e-01   8.1504214e-01   1.0557032e+00   1.9597662e+00   1.6611274e+00   1.9327922e+00   1.2770508e+00   1.2488672e+00
   2.0403960e+00   2.3152864e+00   2.4754674e+00   2.5497470e+00   2.5800462e+00   2.5186379e+00   2.4030588e+00   2.2238250e+00   1.5189809e+00   9.0130872e-01   7.2934186e-01   5.5649936e-01   2.8340149e-01   1.3969818e-01   2.2494133e-01   3.3907789e-01   8.1734979e-01   7.2692102e-01   2.7281332e-01   4.5990500e-01   3.0401844e-01   4.3128809e-01   2.1225820e-01   3.0529234e-01   3.4428936e-01   2.3352943e-01   2.4647099e-01   3.1534317e-01   5.8610958e-01   8.6382270e-01   9.2558795e-01   1.6084641e+00   1.9153299e+00   1.1986294e+00   1.2139626e+00   1.5960325e+00
   3.3661950e+00   3.6454577e+00   3.7760432e+00   3.8573573e+00   3.8886335e+00   3.8807008e+00   3.8337240e+00   3.6893053e+00   3.5428379e+00   2.0182574e+00   1.2900153e+00   8.7224048e-01   6.5152794e-01   4.2843896e-01   3.3855051e-01   4.0665343e-01   6.5282551e-01   6.5086824e-01   4.7623658e-01   5.4005525e-01   1.8436976e-01   2.8189734e-01   1.9429730e-01   1.4224891e-01   3.7708336e-01   4.1032081e-01   4.6421668e-01   4.6496263e-01   4.0590944e-01   7.2337151e-01   6.2875634e-01   1.1208480e+00   1.5236902e+00   1.4880362e+00   2.2035376e+00   2.8757794e+00
   3.7295776e+00   3.8480024e+00   3.9436076e+00   4.0323777e+00   4.0820069e+00   4.0959868e+00   4.0967436e+00   4.0561271e+00   3.9843507e+00   3.8353787e+00   1.7790340e+00   1.1020063e+00   9.6642960e-01   8.3593029e-01   6.2858091e-01   6.1173611e-01   5.9141254e-01   7.7598324e-01   8.7772597e-01   6.2610841e-01   4.7060365e-01   4.7920022e-01   7.0677698e-01   2.0360555e-01   1.8853732e-01   4.8584765e-01   5.4211336e-01   5.4608607e-01   5.0164175e-01   5.1468080e-01   5.2931058e-01   1.4919121e+00   1.9477849e+00   2.5309681e+00   3.2048707e+00   3.5425382e+00
   3.0562100e+00   3.0508839e+00   3.1137829e+00   3.2138250e+00   3.3228635e+00   3.3971035e+00   3.4592781e+00   3.5129973e+00   3.5521228e+00   3.6607411e+00   2.0800054e+00   1.5253755e+00   9.9162912e-01   9.6932524e-01   9.4803274e-01   9.2486638e-01   9.3930214e-01   1.7342563e+00   1.1427684e+00   1.7699891e+00   1.2263820e+00   1.0510609e+00   1.9902338e+00   1.0519817e+00   3.9316767e-01   5.7731117e-01   8.0117798e-01   6.8426853e-01   4.1260411e-01   3.5061619e-01   6.8516314e-01   2.2292578e+00   2.9612384e+00   3.4012930e+00   3.3369784e+00   3.1686976e+00
   1.7343695e+00   1.6327668e+00   1.6864212e+00   1.8226666e+00   1.9439975e+00   2.0667756e+00   2.2151175e+00   2.3714094e+00   2.5159252e+00   3.0477614e+00   1.3556843e+00   1.4926393e+00   9.4686377e-01   8.8953269e-01   9.5983750e-01   1.0315845e+00   1.3252062e+00   2.1053820e+00   8.0171406e-01   7.6559818e-01   1.2609308e+00   1.4857154e+00   2.4019678e+00   2.3389676e+00   5.9216040e-01   6.0732627e-01   6.1861223e-01   6.6352570e-01   7.1926945e-01   4.0885147e-01   8.9605677e-01   2.2022259e+00   3.0012903e+00   2.9126511e+00   2.4334111e+00   2.0139804e+00
   7.3342961e-01   5.4121100e-01   5.2399236e-01   5.7021165e-01   6.1824356e-01   6.5311420e-01   7.1204776e-01   8.0635776e-01   1.2045655e+00   2.8780899e+00   2.1184664e+00   1.0888360e+00   1.0551652e+00   8.8047798e-01   9.1497940e-01   1.8498151e+00   1.9838715e+00   1.9396324e+00   1.0236627e+00   1.2058385e+00   1.6300061e+00   1.0989145e+00   1.8848587e+00   2.8799908e+00   1.3396133e+00   1.0808077e+00   1.3368725e+00   7.4550086e-01   5.9021478e-01   5.3157890e-01   8.3699220e-01   1.5290795e+00   1.7789940e+00   1.5506781e+00   1.2344928e+00   9.8388004e-01
   2.0562961e+00   2.0213113e+00   1.9200085e+00   1.7838229e+00   1.6416235e+00   1.4510161e+00   1.2560399e+00   1.1939808e+00   1.6300750e+00   3.2328582e+00   2.8909073e+00   4.2552608e-01   9.7392392e-01   8.1289274e-01   9.7685546e-01   1.9779664e+00   1.6340355e+00   1.6479571e+00   5.7729590e-01   6.6190630e-01   5.7379204e-01   6.1761069e-01   1.3250349e+00   2.4706719e+00   2.5748448e+00   1.5127286e+00   1.5024720e+00   8.6655068e-01   4.7112563e-01   6.7121261e-01   7.2997284e-01   1.1470664e+00   1.2084135e+00   1.4068896e+00   1.6697325e+00   1.9237686e+00
   4.0076613e+00   4.0236454e+00   3.8795748e+00   3.6817935e+00   3.4908836e+00   3.3226247e+00   3.2713156e+00   3.3815970e+00   3.6989734e+00   4.4328237e+00   3.6952760e+00   1.0086881e+00   1.5983797e+00   1.2714249e+00   1.0850745e+00   1.1786652e+00   2.5209577e+00   2.4293056e+00   1.0940238e+00   1.3361675e+00   1.2149032e+00   1.0833408e+00   1.9312255e+00   2.4208021e+00   3.0431647e+00   1.9109204e+00   7.5634980e-01   5.5494100e-01   5.4190361e-01   8.5704887e-01   1.5651666e+00   1.8709104e+00   2.2512448e+00   2.8061924e+00   3.3296628e+00   3.7595916e+00
