   1.9235633e+00   1.2723683e+00   2.0312226e+00   1.9164086e+00   1.5495792e+00   1.2159743e+00   1.1367748e+00   1.3135614e+00   1.5397420e+00   1.8849264e+00   1.5006484e+00   1.2210752e+00   1.0737008e+00   1.3267868e+00   1.3630464e+00   1.3521953e+00   1.1901492e+00   1.1469803e+00   1.1055466e+00   9.7693414e-01   8.8942954e-01   8.0566189e-01   7.5700539e-01   7.0339549e-01   8.1255593e-01   9.6769658e-01   1.0582045e+00   5.8093065e-01   5.7225358e-01   7.6419923e-01   8.1819152e-01   9.7638243e-01   1.0262985e+00   7.5903152e-01   8.5184680e-01   1.0491081e+00
   1.4305791e+00   1.3800003e+00   1.4188570e+00   1.4959967e+00   1.6214728e+00   1.7332006e+00   1.8484306e+00   2.0032097e+00   2.5251245e+00   2.4401012e+00   1.1353774e+00   7.4680352e-01   4.7870013e-01   3.8150994e-01   2.2272605e-01   1.6065125e-01   2.4704173e-01   4.3715036e-01   4.0505597e-01   2.8053111e-01   3.9165318e-01   2.3043214e-01   2.0253251e-01   2.4771728e-01   1.4159056e-01   5.6520199e-01   5.1481855e-01   4.0769759e-01   5.4939120e-01   7.7016979e-01   9.5154136e-01   1.4373863e+00   1.7103779e+00   1.6680793e+00   1.3993358e+00   1.3530641e+00
   2.6410453e+00   3.0112252e+00   3.3424664e+00   3.6465116e+00   3.8922110e+00   4.0303698e+00   4.0317626e+00   3.8542311e+00   3.5218285e+00   3.2384314e+00   1.4807156e+00   9.7609198e-01   7.3290354e-01   5.4510182e-01   4.0425405e-01   2.3426984e-01   4.6388674e-01   7.4850637e-01   3.6985007e-01   5.2872796e-01   6.1379167e-01   2.9524865e-01   5.4495315e-01   1.4055071e-01   1.7553799e-01   1.8153003e-01   2.5854030e-01   2.3094952e-01   4.9879110e-01   7.7021772e-01   1.1074202e+00   1.2366392e+00   1.5796484e+00   1.4558971e+00   1.7784959e+00   2.1937928e+00
   3.8084698e+00   4.2345679e+00   4.5170860e+00   4.7036881e+00   4.8250182e+00   4.8732996e+00   4.8086271e+00   4.6179617e+00   4.7006728e+00   1.8430247e+00   1.3696766e+00   1.0808746e+00   1.0673093e+00   7.9688536e-01   6.4520884e-01   4.3119636e-01   4.0704309e-01   7.0948136e-01   5.5128503e-01   7.4301006e-01   5.1951826e-01   1.7340362e-01   1.1405577e+00   2.7051540e-01   2.2694243e-01   3.5322010e-01   2.4772717e-01   3.6633515e-01   3.6038317e-01   4.8476934e-01   6.3013756e-01   5.9432391e-01   1.5000125e+00   1.8318856e+00   2.5609283e+00   3.2350862e+00
   3.9710875e+00   4.2238889e+00   4.3591160e+00   4.4260082e+00   4.4295745e+00   4.4306421e+00   4.3982419e+00   4.2986298e+00   4.3080368e+00   4.3152442e+00   4.3439748e+00   1.1950308e+00   1.1616580e+00   9.9153793e-01   8.2312586e-01   8.0634006e-01   8.8312781e-01   8.2545223e-01   2.3118791e+00   1.9867032e+00   8.1657740e-01   4.7748056e-01   1.4391437e+00   3.9386472e-01   2.1541275e-01   4.1045186e-01   4.9492833e-01   5.0827467e-01   4.1008925e-01   4.0574728e-01   6.2698738e-01   7.7530175e-01   1.5591013e+00   2.1341324e+00   2.9021666e+00   3.5324429e+00
   3.1236708e+00   3.1391329e+00   3.1435187e+00   3.1119709e+00   3.0828573e+00   3.0737405e+00   3.0867441e+00   3.0954155e+00   3.1981578e+00   3.5566156e+00   4.3686671e+00   1.0485134e+00   9.7006369e-01   1.0233599e+00   1.0133885e+00   1.1304737e+00   1.2943837e+00   3.4075494e+00   3.1058206e+00   1.8709962e+00   1.2260467e+00   7.6789117e-01   1.9090836e+00   2.7066742e+00   4.1812539e-01   6.4583589e-01   6.3355148e-01   3.8536862e-01   3.8830497e-01   5.3045261e-01   4.7300610e-01   7.7232934e-01   2.1971416e+00   2.5717182e+00   2.8557430e+00   3.0112658e+00
   1.6764579e+00   1.4814469e+00   1.3732837e+00   1.2889936e+00   1.2996182e+00   1.3333989e+00   1.3442444e+00   1.4532864e+00   1.8572402e+00   3.0508190e+00   4.0755783e+00   8.3522296e-01   7.5316501e-01   8.3753860e-01   9.1845262e-01   1.1738145e+00   1.3207922e+00   3.1963361e+00   2.9375557e+00   6.0088181e-01   1.0846303e+00   3.3135253e+00   2.0035682e+00   2.9226679e+00   7.7819741e-01   3.9514416e-01   7.1313369e-01   4.1719207e-01   5.5199623e-01   4.1503054e-01   5.8844287e-01   9.6929172e-01   1.9174151e+00   2.4389353e+00   2.3059428e+00   1.9765869e+00
   1.0043901e+00   9.3554641e-01   9.3679279e-01   9.1720498e-01   8.9328231e-01   8.4152931e-01   7.6705760e-01   8.7748004e-01   1.5580825e+00   3.1445887e+00   4.4361951e+00   5.9614867e-01   4.9061948e-01   6.5609161e-01   8.1530815e-01   1.2613793e+00   2.3388986e+00   2.1522720e+00   1.7199201e+00   1.0897707e+00   2.2807775e+00   2.2367157e+00   1.9955910e+00   2.9465207e+00   1.1296291e+00   7.0889476e-01   6.2231570e-01   3.4542811e-01   3.5027106e-01   5.6299025e-01   1.0235711e+00   1.2336485e+00   1.6983223e+00   1.8351333e+00   1.5967608e+00   1.2351394e+00
   2.3820131e+00   2.4472034e+00   2.4693313e+00   2.4204526e+00   2.3637581e+00   2.3354897e+00   2.3154371e+00   2.3934593e+00   2.7496390e+00   3.6105399e+00   4.4332395e+00   8.2850659e-01   4.7289011e-01   5.8390689e-01   6.0721517e-01   1.2217108e+00   1.2965267e+00   1.5625319e+00   4.9937201e-01   1.1835400e+00   1.1392968e+00   1.4179659e+00   1.8472012e+00   3.1954472e+00   3.6232282e+00   1.0195981e+00   1.0885330e+00   4.2953542e-01   2.5175589e-01   5.8429056e-01   7.5694990e-01   1.7458119e+00   1.8611705e+00   2.1049664e+00   2.2589352e+00   2.3135898e+00
   4.2452960e+00   4.2276387e+00   4.1496716e+00   4.0415144e+00   4.0039148e+00   4.0301929e+00   4.1000857e+00   4.2369924e+00   4.3985715e+00   4.4872060e+00   4.3990369e+00   3.6992838e+00   2.2940762e+00   8.7757964e-01   6.7164969e-01   1.4481435e+00   3.1570551e+00   3.5690646e+00   3.9628091e+00   1.0470518e+00   1.3082182e+00   1.7918435e+00   2.6164088e+00   2.4004569e+00   3.3932688e+00   3.2103606e+00   1.0604131e+00   9.9585879e-01   3.3119389e-01   7.2888350e-01   9.1765594e-01   2.6033130e+00   2.9376307e+00   3.4673018e+00   3.9249120e+00   4.1786904e+00
   5.4677415e+00   5.4035048e+00   5.2696905e+00   5.1584415e+00   5.1746192e+00   5.2723522e+00   5.4004636e+00   5.5283856e+00   5.5285234e+00   5.2474742e+00   4.7301660e+00   4.0839205e+00   2.2261662e+00   1.2107752e+00   1.6398168e+00   3.4166627e+00   5.2047567e+00   5.3660558e+00   3.7459848e+00   2.5482664e+00   2.6392424e+00   3.0034466e+00   3.2751323e+00   2.5655321e+00   2.3643732e+00   2.6829205e+00   2.7547437e+00   7.6968098e-01   4.1286242e-01   8.5712093e-01   2.9654193e+00   3.1653283e+00   3.7247744e+00   4.4670339e+00   5.0493574e+00   5.3897324e+00
