   1.5190156e+00   1.4723200e+00   1.4514358e+00   1.4495872e+00   1.4457866e+00   1.4385165e+00   1.4295546e+00   1.4028365e+00   1.3608505e+00   1.3142300e+00   1.2720603e+00   1.2301544e+00   1.1870805e+00   1.1528980e+00   1.1179501e+00   1.0867072e+00   1.0608520e+00   1.0386009e+00   1.0404850e+00   1.0653922e+00   1.1007616e+00   1.1441763e+00   1.1930909e+00   1.2421240e+00   1.2939170e+00   1.3549811e+00   1.4127533e+00   1.4520380e+00   1.4721989e+00   1.4834832e+00   1.4841417e+00   1.4832347e+00   1.4809901e+00   1.4955710e+00   1.5369402e+00   1.5548374e+00
   2.4180095e+00   2.4452779e+00   2.4669063e+00   2.4687235e+00   2.4624350e+00   2.4359770e+00   2.3833058e+00   2.3182840e+00   2.2414756e+00   2.1503353e+00   2.0596135e+00   1.9766216e+00   1.8817786e+00   1.8067776e+00   1.7349782e+00   1.6490939e+00   1.5518010e+00   1.4274956e+00   1.3263917e+00   1.3182224e+00   1.3349334e+00   1.3691036e+00   1.4303562e+00   1.5153414e+00   1.6262602e+00   1.7126881e+00   1.7818253e+00   1.8764734e+00   1.9897254e+00   2.0826457e+00   2.1535263e+00   2.2024839e+00   2.2138329e+00   2.1826026e+00   2.2815911e+00   2.4052844e+00
   1.5451717e+00   1.5877119e+00   1.6033093e+00   1.6384393e+00   1.6776661e+00   1.6740472e+00   1.6186000e+00   1.5613502e+00   1.4778298e+00   1.3658192e+00   1.3033552e+00   1.2613131e+00   1.2374868e+00   1.1661975e+00   1.0528096e+00   8.8304478e-01   7.5337064e-01   6.3868237e-01   5.6407869e-01   5.8563644e-01   6.3253677e-01   6.8818468e-01   7.4544442e-01   8.1958902e-01   8.7967944e-01   8.9971292e-01   9.3365872e-01   9.7032231e-01   9.8061824e-01   1.0259956e+00   1.1070032e+00   1.1683025e+00   1.2080441e+00   1.2232333e+00   1.3499544e+00   1.4473133e+00
   1.3575488e+00   1.2390567e+00   1.1660556e+00   1.1475027e+00   1.1210796e+00   1.0726846e+00   1.0359204e+00   1.0516797e+00   1.0745014e+00   1.0490649e+00   1.0240002e+00   9.7332466e-01   9.1734332e-01   8.5812067e-01   8.7337816e-01   9.4985062e-01   1.0804886e+00   1.1627003e+00   1.2761364e+00   1.4324258e+00   1.5806485e+00   1.6879561e+00   1.7884413e+00   1.9173398e+00   2.0341933e+00   2.1280402e+00   2.2114625e+00   2.2828059e+00   2.2860753e+00   2.2158840e+00   2.0966556e+00   1.9291313e+00   1.7121161e+00   1.6913513e+00   2.1658448e+00   1.6479533e+00
   4.4344410e+00   4.2202296e+00   4.1143346e+00   4.0623550e+00   4.0458598e+00   4.0276775e+00   3.9758356e+00   3.9555728e+00   3.9466424e+00   3.8687873e+00   3.7133007e+00   3.5244868e+00   3.3432895e+00   3.2073243e+00   3.1259273e+00   3.1093584e+00   3.1231170e+00   3.1125744e+00   3.1161328e+00   3.1618032e+00   3.3006516e+00   3.4805551e+00   3.6419206e+00   3.7967036e+00   4.0201564e+00   4.2542729e+00   4.4789104e+00   4.6971702e+00   4.8408437e+00   4.9379553e+00   4.9864038e+00   5.0293889e+00   5.0030421e+00   4.6176419e+00   5.2571549e+00   4.8776225e+00
   6.6255522e+00   6.5602411e+00   6.5740495e+00   6.6401849e+00   6.6843990e+00   6.6747899e+00   6.6057010e+00   6.5250328e+00   6.4172354e+00   6.2587032e+00   6.0519974e+00   5.8200569e+00   5.5952072e+00   5.3839790e+00   5.1779671e+00   4.9560308e+00   4.7620679e+00   4.6370673e+00   4.5318604e+00   4.4744750e+00   4.5082145e+00   4.6855783e+00   4.8605486e+00   5.0607648e+00   5.3393774e+00   5.6121351e+00   5.8986506e+00   6.1669722e+00   6.3837893e+00   6.6219463e+00   6.8514318e+00   7.0813488e+00   7.2570624e+00   6.6124115e+00   7.2777886e+00   7.1245456e+00
   6.9236231e+00   7.1595340e+00   7.3665452e+00   7.5088768e+00   7.5603194e+00   7.5559583e+00   7.4940252e+00   7.3732247e+00   7.2048988e+00   7.0083084e+00   6.8424482e+00   6.6692181e+00   6.4935875e+00   6.3059573e+00   6.0398264e+00   5.7265096e+00   5.4170604e+00   5.1365566e+00   4.9134631e+00   4.7850442e+00   4.7675591e+00   4.8813543e+00   5.0518918e+00   5.2615085e+00   5.4724760e+00   5.7129717e+00   5.9675665e+00   6.2241983e+00   6.5020046e+00   6.8117785e+00   7.1082129e+00   7.4449530e+00   7.6285496e+00   6.7141981e+00   7.0889978e+00   7.4726167e+00
   5.6852765e+00   6.0675013e+00   6.2667150e+00   6.3360648e+00   6.3522832e+00   6.3260202e+00   6.2283893e+00   6.0628531e+00   5.8629017e+00   5.7140312e+00   5.6446498e+00   5.6111021e+00   5.5710793e+00   5.4775665e+00   5.2611680e+00   4.9448881e+00   4.6215371e+00   4.2876797e+00   3.9639225e+00   3.7309802e+00   3.6731486e+00   3.7406070e+00   3.8906722e+00   4.0037360e+00   4.1112943e+00   4.2204556e+00   4.3697133e+00   4.6079693e+00   4.8920273e+00   5.1780510e+00   5.4030542e+00   5.9857629e+00   0.0000000e+00   4.1291986e+00   5.1851123e+00   5.6453457e+00
   3.9671078e+00   4.0866165e+00   4.0827494e+00   4.0519090e+00   4.0271459e+00   3.9866838e+00   3.8802774e+00   3.6970925e+00   3.4878931e+00   3.4071214e+00   3.4475355e+00   3.5491028e+00   3.6163909e+00   3.6000617e+00   3.4663289e+00   3.2162428e+00   2.9520047e+00   2.6216857e+00   2.2146237e+00   1.8789713e+00   1.7956722e+00   1.9146334e+00   1.9850844e+00   2.0247540e+00   2.0353847e+00   2.0531530e+00   2.1426561e+00   2.3379560e+00   2.5416260e+00   2.6972325e+00   2.8746386e+00   3.2043110e+00   0.0000000e+00   2.8550814e+00   3.9020860e+00   3.7256751e+00
   1.2419028e+00   1.1833934e+00   1.1903330e+00   1.2019800e+00   1.2322757e+00   1.2292713e+00   1.1992348e+00   1.1307793e+00   1.0675325e+00   1.0546380e+00   1.1030468e+00   1.1853170e+00   1.2442820e+00   1.2445564e+00   1.1866702e+00   1.0691833e+00   9.9941224e-01   1.0484622e+00   1.3109350e+00   1.4277709e+00   1.1704818e+00   9.0643704e-01   8.9660466e-01   9.6138263e-01   1.0181247e+00   9.7283375e-01   9.1676074e-01   8.6064905e-01   8.8310957e-01   9.9480236e-01   1.0669910e+00   1.6136820e+00   1.8979440e+00   1.5620874e+00   1.8328954e+00   1.2577201e+00
